1.604045272400000249e+04 1.080755169566320613e-07 5.519855314199210666e-08
1.608179409700000178e+04 1.256300508697472641e-07 4.488095197505658164e-08
1.612313547000000108e+04 1.210021152896792402e-07 3.915615865236199949e-08
1.616447684300000219e+04 9.550575452377549140e-08 4.380740827324414089e-08
1.620581821600000148e+04 5.978242441850245058e-08 4.498718623196703755e-08
1.624715958900000260e+04 2.896869156530275826e-08 3.718295270988744799e-08
1.628850096200000189e+04 1.654525749317463294e-08 3.701522555114059523e-08
1.632984233500000119e+04 2.842278047435317609e-08 5.696910801653839122e-08
1.637118370800000230e+04 5.995352858346595723e-08 7.674045601033161560e-08
1.641252508100000341e+04 9.822569740397637142e-08 8.392463937663722952e-08
1.645386645400000270e+04 1.274818036311109642e-07 7.944482017966768211e-08
1.649520782700000200e+04 1.352453212550939156e-07 7.220391977432036992e-08
1.653654920000000129e+04 1.178698176265374669e-07 6.905903838053118149e-08
1.657789057300000059e+04 8.268741546257202575e-08 6.695638296063850515e-08
1.661923194600000352e+04 4.489034194027610075e-08 6.242407676973294688e-08
1.666057331900000281e+04 2.124723036311638600e-08 6.345017009313967371e-08
1.670191469200000211e+04 2.319412707099585307e-08 7.613665862116113540e-08
1.674325606500000140e+04 5.171208329159689237e-08 8.888427327287567549e-08
1.678459743800000069e+04 9.622995052822668595e-08 8.987646566585181525e-08
1.682593881099999999e+04 1.382703725363445770e-07 7.808437988712118823e-08
1.686728018400000292e+04 1.592724612835688991e-07 6.164197920908220192e-08
1.690862155700000221e+04 1.491561888562080969e-07 5.035676973486453115e-08
1.694996293000000151e+04 1.113168159909022815e-07 4.501528586408947562e-08
1.699130430300000080e+04 6.154702361391552319e-08 4.206305595746102816e-08
1.703264567600000009e+04 2.165612275161913400e-08 4.620990182360312894e-08
1.707398704900000303e+04 9.990873738394585085e-09 5.722937876708323173e-08
1.711532842200000232e+04 3.268232045863679279e-08 6.400613315122635428e-08
1.715666979500000161e+04 8.018642132663184526e-08 5.953115262542213667e-08
1.719801116800000091e+04 1.310727368035608279e-07 4.658810982232371076e-08
1.723935254100000020e+04 1.615052439482157682e-07 3.474037127912782403e-08
1.728069391400000313e+04 1.563127995956467673e-07 3.050526590754376600e-08
1.732203528700000243e+04 1.162871509455098340e-07 3.006997989348461841e-08
1.736337666000000172e+04 5.795038234352299521e-08 3.334676658630117021e-08
1.740471803300000101e+04 6.340401542316740141e-09 4.356987077455334113e-08
1.744605940600000031e+04 -1.603077926891012274e-08 5.532835284732378782e-08
1.748740077900000324e+04 4.606596057005174829e-10 6.123147519263681549e-08
1.752874215200000253e+04 4.802557180589732316e-08 5.991279329659319759e-08
1.757008352500000183e+04 1.047924291330934109e-07 5.555450787818967300e-08
1.761142489800000112e+04 1.446952479719653660e-07 5.025836852170437799e-08
1.765276627100000042e+04 1.490736491600378220e-07 4.090316594728512856e-08
1.769410764400000335e+04 1.154186729943544206e-07 3.051772089423629259e-08
1.773544901700000264e+04 5.872711301104836028e-08 4.002877762770107687e-08
1.777679039000000193e+04 4.247170725518337997e-09 6.465335888587850516e-08
1.781813176300000123e+04 -2.378070354116616795e-08 8.488860802407341166e-08
1.785947313600000052e+04 -1.238809236306773676e-08 9.337053451839860277e-08
1.790081450900000345e+04 3.416247153211490499e-08 9.195296621252964427e-08
1.794215588200000275e+04 9.576418442479130009e-08 8.720767274890707589e-08
1.798349725500000204e+04 1.454965637652104633e-07 8.105783805747960776e-08
1.802483862800000134e+04 1.617612106101150617e-07 6.879351106545518577e-08
1.806618000100000063e+04 1.378669699817609951e-07 5.269976031533542242e-08
1.810752137400000356e+04 8.514823376040541935e-08 5.616284827295384194e-08
1.814886274700000286e+04 2.790156562939642845e-08 8.184558528310232033e-08
1.819020412000000215e+04 -7.280417883617888688e-09 1.024849644292227056e-07
1.823154549300000144e+04 -3.418385721265195681e-09 1.055390111412958057e-07
1.827288686600000074e+04 3.872164645264180134e-08 9.485574567988088218e-08
1.831422823900000367e+04 1.007957684503261420e-07 8.491608673913373314e-08
1.835556961200000296e+04 1.552628207498767206e-07 8.151713765085221078e-08
1.839691098500000226e+04 1.777488386197161250e-07 7.128936178917784069e-08
1.843825235800000155e+04 1.581531059781962478e-07 4.527987950398889531e-08
1.847959373100000084e+04 1.055035489208838221e-07 3.114174009563406139e-08
1.852093510400000378e+04 4.387645330895945379e-08 6.303209643449324874e-08
1.856227647700000307e+04 1.266513575936367528e-09 8.667813693015085505e-08
1.860361785000000236e+04 -3.326873826584483167e-09 8.324653210913202994e-08
1.864495922300000166e+04 3.128695568548684644e-08 5.870349916786742790e-08
1.868630059600000095e+04 8.828668010910351371e-08 4.805347577752399036e-08
1.872764196900000024e+04 1.408924978426758014e-07 6.761891627793091686e-08
1.876898334200000318e+04 1.643057554228969488e-07 7.332469607702421199e-08
1.881032471500000247e+04 1.471475316006894631e-07 4.782674462658163100e-08
1.885166608800000176e+04 9.688685900657009445e-08 6.230572333580847667e-09
1.889300746100000106e+04 3.586910703019685640e-08 5.486518841753449102e-08
1.893434883400000035e+04 -9.266429192014775121e-09 8.746116681107508651e-08
1.897569020700000328e+04 -1.961919453700799706e-08 8.639571888775112892e-08
1.901703158000000258e+04 7.869234279476490384e-09 5.715164279753145462e-08
1.905837295300000187e+04 5.976397584950246550e-08 4.376892398240201236e-08
1.909971432600000117e+04 1.121678405409903258e-07 7.302857321006477761e-08
1.914105569900000046e+04 1.412940273912434197e-07 8.618778169484487358e-08
1.918239707200000339e+04 1.346097090065075049e-07 6.544616052484015677e-08
1.922373844500000268e+04 9.596567842555914365e-08 3.344679461742899895e-08
1.926507981800000198e+04 4.301763122397423197e-08 6.395574751148113885e-08
1.930642119100000127e+04 -3.026454990016432487e-10 1.000260235428498659e-07
1.934776256400000057e+04 -1.435677876268289454e-08 1.045400362084764407e-07
1.938910393700000350e+04 7.214068178655493856e-09 8.163792567922711651e-08
1.943044531000000279e+04 5.531857854743922524e-08 6.977968034115425627e-08
1.947178668300000209e+04 1.094603924115812712e-07 9.368901376509246908e-08
1.951312805600000138e+04 1.462563420064934664e-07 1.094890579384524756e-07
1.955446942900000067e+04 1.501933903554214689e-07 9.456449496317927387e-08
1.959581080200000360e+04 1.206703522371169616e-07 6.587521364023676610e-08
1.963715217500000290e+04 7.189268479779649613e-08 7.520033386557104614e-08
1.967849354800000219e+04 2.652602030273816663e-08 1.051163350677290297e-07
1.971983492100000149e+04 5.593677357440164575e-09 1.106221389886123542e-07
1.976117629400000078e+04 1.914952861802355222e-08 8.710068369082721582e-08
1.980251766700000371e+04 6.185710510133934574e-08 6.731966217902349854e-08
1.984385904000000301e+04 1.148394504915539762e-07 8.687861181256762498e-08
1.988520041300000230e+04 1.541992880355787743e-07 1.044704100969008604e-07
1.992654178600000159e+04 1.625631274024866923e-07 9.071501374559953043e-08
1.996788315900000089e+04 1.368649005713478199e-07 5.381515767438641333e-08
2.000922453200000382e+04 8.910541167889780536e-08 5.033902362745765748e-08
2.005056590500000311e+04 4.092980187170390945e-08 8.288341874474041384e-08
2.009190727800000241e+04 1.368200044389974879e-08 9.116332484043325481e-08
2.013324865100000170e+04 1.870955060751867055e-08 6.445483569164675234e-08
2.017459002400000099e+04 5.255671457077760525e-08 2.706192075195572441e-08
2.021593139700000393e+04 9.836854654272683825e-08 5.539040354625446045e-08
2.025727277000000322e+04 1.339780990832612464e-07 8.338840045398776966e-08
2.029861414300000251e+04 1.429427932229282738e-07 7.732921128775141387e-08
2.033995551600000181e+04 1.213996467019319167e-07 4.170246278248353112e-08
2.038129688900000110e+04 7.875183489086926740e-08 3.169900290633203525e-08
2.042263826200000040e+04 3.360208942356363348e-08 6.980140332972148151e-08
2.046397963500000333e+04 5.344874964506185232e-09 8.420311808405930573e-08
2.050532100800000262e+04 5.040902442342155232e-09 6.447661646907402052e-08
2.054666238100000191e+04 3.109025787870918857e-08 2.740271198408070210e-08
2.058800375400000121e+04 7.080734187137462229e-08 4.693410064452415873e-08
2.062934512700000050e+04 1.062099120408167653e-07 7.953460410411732626e-08
2.067068650000000343e+04 1.221223151414971362e-07 8.442606494813874215e-08
2.071202787300000273e+04 1.128503494168479984e-07 6.417968919934931640e-08
2.075336924600000202e+04 8.393426651210657868e-08 5.068278322421235242e-08
2.079471061900000132e+04 4.914073268738036277e-08 7.002010642505364159e-08
2.083605199200000061e+04 2.431707160547223812e-08 8.371674735819455326e-08
2.087739336500000354e+04 2.067392796673206027e-08 7.251800177848425654e-08
2.091873473800000284e+04 4.004714836373950770e-08 5.127071269317195067e-08
2.096007611100000213e+04 7.417836700191034923e-08 6.434703403077780704e-08
2.100141748400000142e+04 1.084932150568129117e-07 9.441012762296063194e-08
2.104275885700000072e+04 1.291132909998769647e-07 1.063379839682172366e-07
2.108410023000000365e+04 1.287854309117759597e-07 9.502964167716209704e-08
2.112544160300000294e+04 1.094131833271526625e-07 7.665316116916515190e-08
2.116678297600000224e+04 8.106175755904918997e-08 7.472010732903849918e-08
2.120812434900000153e+04 5.733966255988716420e-08 7.999272810843492089e-08
2.124946572200000082e+04 4.931684245247619269e-08 7.044718208479470204e-08
2.129080709500000376e+04 6.062003459646227157e-08 4.944364320410630454e-08
2.133214846800000305e+04 8.569222285894046555e-08 5.329800236949435918e-08
2.137348984100000234e+04 1.128494093027021344e-07 8.051289851656186659e-08
2.141483121400000164e+04 1.302653649897988474e-07 9.506834468854983216e-08
2.145617258700000093e+04 1.310469279606950497e-07 8.618845778849634720e-08
2.149751396000000386e+04 1.155774148542452702e-07 6.228367330495586452e-08
2.153885533300000316e+04 9.111771874347773503e-08 4.839105882378169926e-08
2.158019670600000245e+04 6.835977303831281737e-08 5.354348642461614853e-08
2.162153807900000174e+04 5.634209561869609492e-08 5.084241262721602432e-08
2.166287945200000104e+04 5.842475355748714797e-08 2.885911888233465843e-08
2.170422082500000397e+04 7.156559271343390410e-08 1.285225006813358343e-08
2.174556219800000326e+04 8.849914271982944633e-08 4.645735462211075043e-08
2.178690357100000256e+04 1.010136177984550063e-07 6.844721207341974928e-08
2.182824494400000185e+04 1.034950345432016125e-07 6.898464976646124360e-08
2.186958631700000115e+04 9.505434354763686892e-08 5.163933262467216411e-08
2.191092769000000408e+04 7.927897559822745473e-08 3.575743758394935533e-08
2.195226906300000337e+04 6.229795900450328034e-08 4.181630984282103416e-08
2.199361043600000266e+04 5.028406157234396591e-08 4.709776711236220712e-08
2.203495180900000196e+04 4.725492608296349388e-08 3.413690449762889758e-08
2.207629318200000125e+04 5.384118226035560465e-08 9.058685075078896854e-09
2.211763455500000055e+04 6.719183206029753238e-08 3.655154339877884852e-08
2.215897592800000348e+04 8.213432128137032856e-08 6.647648203020669766e-08
2.220031730100000277e+04 9.335339671808375764e-08 7.923202569185325790e-08
2.224165867400000207e+04 9.728051829013225776e-08 7.293108286917519521e-08
2.228300004700000136e+04 9.312030365547701866e-08 5.636927523231974160e-08
2.232434142000000065e+04 8.330535738111317229e-08 4.450151988700342544e-08
2.236568279300000358e+04 7.282074313410642009e-08 4.068256529080608251e-08
2.240702416600000288e+04 6.721659123787656156e-08 3.431204346885009413e-08
2.244836553900000217e+04 7.014562356963326405e-08 3.395454716768028320e-08
2.248970691200000147e+04 8.156938591163440414e-08 5.678234855376147109e-08
2.253104828500000076e+04 9.768022876020348575e-08 8.438597516785560664e-08
2.257238965800000369e+04 1.127352241460969064e-07 9.999568545326339695e-08
2.261373103100000299e+04 1.214706002529793544e-07 9.762691782024115747e-08
2.265507240400000228e+04 1.210540313446050842e-07 8.041006600398710774e-08
2.269641377700000157e+04 1.123962877384011752e-07 5.793314716488257711e-08
2.273775515000000087e+04 1.000096192425781273e-07 4.046442351373428709e-08
2.277909652300000380e+04 8.994336905102698721e-08 3.109588643939393355e-08
2.282043789600000309e+04 8.686379230610332347e-08 3.020416412009823701e-08
2.286177926900000239e+04 9.184045316710710276e-08 4.354212295175900194e-08
2.290312064200000168e+04 1.022077853284333844e-07 6.354359481104758568e-08
2.294446201500000097e+04 1.133331309017357857e-07 7.746972056002889089e-08
2.298580338800000391e+04 1.204938133431882134e-07 7.778376222061718282e-08
2.302714476100000320e+04 1.202198699060477726e-07 6.330933353545655441e-08
2.306848613400000249e+04 1.118501409466358863e-07 3.944849032557224171e-08
2.310982750700000179e+04 9.819521984116749604e-08 1.788782808070393523e-08
2.315116888000000108e+04 8.386746853065623792e-08 1.485682550079749401e-08
2.319251025300000401e+04 7.351805102354873022e-08 1.590097360212681314e-08
2.323385162600000331e+04 7.019357521121464674e-08 1.296160151660572613e-08
2.327519299900000260e+04 7.423209305134923412e-08 2.510263370830871217e-08
2.331653437200000189e+04 8.357026127042090023e-08 4.233772067994326596e-08
2.335787574500000119e+04 9.422174794278688891e-08 5.199055361823758761e-08
2.339921711800000412e+04 1.010781953388926606e-07 4.930455267415076978e-08
2.344055849100000341e+04 1.004451668337075478e-07 3.587510334120561523e-08
2.348189986400000271e+04 9.205925209563357159e-08 2.085894645406069448e-08
2.352324123700000200e+04 7.896039668603214814e-08 1.941759303460653843e-08
2.356458261000000130e+04 6.645066316242842667e-08 2.462029761568376165e-08
2.360592398300000423e+04 6.024701710364229519e-08 2.550701682143148214e-08
2.364726535600000352e+04 6.401386969678918910e-08 3.007424738324844574e-08
2.368860672900000282e+04 7.757469060836989199e-08 4.519707142081029977e-08
2.372994810200000211e+04 9.639307518278999032e-08 6.114833639268121915e-08
2.377128947500000140e+04 1.134029749858989281e-07 6.811409886137598955e-08
2.381263084800000070e+04 1.223424681244845957e-07 6.204111244369041825e-08
2.385397222100000363e+04 1.203417308069027032e-07 4.571880404827118776e-08
2.389531359400000292e+04 1.092461293892567859e-07 2.928970665682932839e-08
2.393665496700000222e+04 9.524773038631214649e-08 2.725500202365124654e-08
2.397799634000000151e+04 8.598741871543693766e-08 3.464339477537220740e-08
2.401933771300000080e+04 8.693957123312886668e-08 4.392650975348792477e-08
2.406067908600000374e+04 9.922349621777479170e-08 5.968681908532742789e-08
2.410202045900000303e+04 1.188199302961345491e-07 7.935391104401158558e-08
2.414336183200000232e+04 1.380704779575235262e-07 9.268439945505163213e-08
2.418470320500000162e+04 1.493779075883691057e-07 9.127954281145854321e-08
2.422604457800000091e+04 1.484478086671407502e-07 7.395207683361778217e-08
2.426738595100000384e+04 1.357649241970605350e-07 4.789377446152268250e-08
2.430872732400000314e+04 1.166745377477174794e-07 2.826751171855754253e-08
2.435006869700000243e+04 9.936793805657114040e-08 2.695599009009420292e-08
2.439141007000000172e+04 9.107054332924757488e-08 3.016628714467844435e-08
2.443275144300000102e+04 9.490897935890739078e-08 3.833339217366912635e-08
2.447409281600000395e+04 1.087521291479847934e-07 5.707544372311167517e-08
2.451543418900000324e+04 1.259256087195461437e-07 7.435612772136942059e-08
2.455677556200000254e+04 1.378793555808387656e-07 7.737127310331112241e-08
2.459811693500000183e+04 1.379039693769233438e-07 6.180137107993021886e-08
2.463945830800000113e+04 1.244377634714336630e-07 3.391443186709523716e-08
2.468079968100000406e+04 1.020506072188547803e-07 1.924387431603093375e-08
2.472214105400000335e+04 7.940418151425503259e-08 3.337853561813087408e-08
2.476348242700000264e+04 6.562141607563809934e-08 3.558427818725723854e-08
2.480482380000000194e+04 6.634012465474219799e-08 2.098574265153614881e-08
2.484616517300000123e+04 8.078539224381346846e-08 2.286912240883904405e-08
2.488750654600000416e+04 1.020293645627959443e-07 4.841784002558280290e-08
2.492884791900000346e+04 1.201742057449470050e-07 6.271769595595146959e-08
2.497018929200000275e+04 1.265021034441917073e-07 5.701450432788530117e-08
2.501153066500000205e+04 1.177712484832281167e-07 3.563897006915382394e-08
2.505287203800000134e+04 9.821512127234463595e-08 2.321112140615505839e-08
2.509421341100000427e+04 7.741980835007238363e-08 3.692527237869670009e-08
2.513555478400000356e+04 6.588160426228318310e-08 4.073657710888226404e-08
2.517689615700000286e+04 7.025041691432281688e-08 2.517895051519373864e-08
2.521823753000000215e+04 8.998310537194159322e-08 2.128791197104144918e-08
2.525957890300000145e+04 1.175541242924451873e-07 5.390087586726897852e-08
2.530092027600000438e+04 1.419605483718753742e-07 7.837035366028088627e-08
2.534226164900000367e+04 1.538153163297107373e-07 8.228924594962432569e-08
2.538360302200000297e+04 1.495706083587010002e-07 6.582512779247938622e-08
2.542494439500000226e+04 1.331455869431810603e-07 4.136333544779265838e-08
2.546628576800000155e+04 1.137990514149387018e-07 3.058589404308244424e-08
2.550762714100000449e+04 1.019024503261449006e-07 3.057250406374027409e-08
2.554896851400000378e+04 1.042798509742117446e-07 2.101195409805509332e-08
2.559030988700000307e+04 1.210050021807071451e-07 3.014091813077226400e-08
2.563165126000000237e+04 1.454445638552391276e-07 6.603864394755066669e-08
2.567299263300000166e+04 1.673053729929486142e-07 9.610330119697623176e-08
2.571433400600000095e+04 1.771696687988707376e-07 1.056595881765290733e-07
2.575567537900000389e+04 1.706863827639225575e-07 9.093470333905975279e-08
2.579701675200000318e+04 1.505762029709998217e-07 6.015889310861209523e-08
2.583835812500000247e+04 1.252612986498988880e-07 3.293207523199794427e-08
2.587969949800000177e+04 1.052917699423741254e-07 2.681804517563081596e-08
2.592104087100000106e+04 9.882706120830973909e-08 1.892384378856116854e-08
2.596238224400000399e+04 1.077680767807883934e-07 7.775381897563165074e-09
2.600372361700000329e+04 1.268985252839154924e-07 4.493258377525602265e-08
2.604506499000000258e+04 1.463609256126558755e-07 7.780811625131703281e-08
2.608640636300000187e+04 1.561618286082056588e-07 9.139996350802433798e-08
2.612774773600000117e+04 1.504816198224556557e-07 8.024488896087909106e-08
2.616908910900000410e+04 1.300287088020869757e-07 5.381823394278306442e-08
2.621043048200000339e+04 1.022680656288470246e-07 4.203161063353914343e-08
2.625177185500000269e+04 7.868257165682232478e-08 5.455173150512202460e-08
2.629311322800000198e+04 6.922012665304922128e-08 5.576610183454865468e-08
2.633445460100000128e+04 7.752559384524388939e-08 3.438717856515083066e-08
2.637579597400000421e+04 9.955896004655561629e-08 1.614433858772105727e-08
2.641713734700000350e+04 1.254022582827243608e-07 4.863214214873618694e-08
2.645847872000000280e+04 1.435168798193448812e-07 7.017768635404555170e-08
2.649982009300000209e+04 1.459504870900423548e-07 6.817300209129689535e-08
2.654116146600000138e+04 1.318417236301203806e-07 5.086565730878932202e-08
2.658250283900000431e+04 1.080202346632502753e-07 4.837807276752663106e-08
2.662384421200000361e+04 8.637709610258172235e-08 6.407425280125455810e-08
2.666518558500000290e+04 7.835558226435228210e-08 6.560408218054973405e-08
2.670652695800000220e+04 8.958162984079148431e-08 4.162331406443107890e-08
2.674786833100000149e+04 1.172046427051221008e-07 1.431923313940141728e-08
2.678920970400000442e+04 1.510237229917097352e-07 5.526965874595293366e-08
2.683055107700000372e+04 1.781849443092135190e-07 8.715120092954440681e-08
2.687189245000000301e+04 1.886060636810171417e-07 9.257530970154481067e-08
2.691323382300000230e+04 1.790035591304366626e-07 7.413565157281455468e-08
2.695457519600000160e+04 1.549862724985174986e-07 5.250242418655213646e-08
2.699591656900000453e+04 1.291038472975953547e-07 5.227130776739256757e-08
2.703725794200000382e+04 1.146466303476973389e-07 5.306930216815776569e-08
2.707859931500000312e+04 1.193070201883944383e-07 3.227207033372646998e-08
2.711994068800000241e+04 1.420606222017701526e-07 2.479214978444066256e-08
2.716128206100000170e+04 1.737219882440830604e-07 7.109057681624179907e-08
2.720262343400000464e+04 2.007705740462603949e-07 1.067117059439947922e-07
2.724396480700000393e+04 2.111001362708617554e-07 1.135569854987776679e-07
2.728530618000000322e+04 1.991438089981909709e-07 9.095672688333022526e-08
2.732664755300000252e+04 1.689062451868742675e-07 5.930372016429535733e-08
2.736798892600000181e+04 1.330900721216064878e-07 5.648828064012998195e-08
2.740933029900000111e+04 1.069335968880592661e-07 6.704339746925676665e-08
2.745067167200000404e+04 1.007596381713737646e-07 5.577401025838015798e-08
2.749201304500000333e+04 1.158209089574876573e-07 2.903829074565720010e-08
2.753335441800000262e+04 1.440107025974904327e-07 5.054060474597215780e-08
2.757469579100000192e+04 1.710435153278889623e-07 8.606571239586832434e-08
2.761603716400000121e+04 1.828759376999791725e-07 9.566494622080443553e-08
2.765737853700000414e+04 1.721750851282838898e-07 7.467895509602357120e-08
2.769871991000000344e+04 1.420020769344495939e-07 4.780872934172057760e-08
2.774006128300000273e+04 1.047950754253019269e-07 6.540872613707632018e-08
2.778140265600000203e+04 7.664114958971880596e-08 9.038212696046116945e-08
2.782274402900000132e+04 6.942265175875708288e-08 8.673016516026816213e-08
2.786408540200000425e+04 8.562793933870732089e-08 5.320881665651703724e-08
2.790542677500000354e+04 1.177887292017708777e-07 2.402242335726955448e-08
2.794676814800000284e+04 1.517796794928959631e-07 5.626956704141793703e-08
2.798810952100000213e+04 1.727941077286258109e-07 7.489801165586712720e-08
2.802945089400000143e+04 1.719157499417661759e-07 6.285438944860872269e-08
2.807079226700000436e+04 1.505658455360269798e-07 4.181719758285847509e-08
2.811213364000000365e+04 1.201848601444073473e-07 6.272988261241472255e-08
2.815347501300000295e+04 9.666249705977966644e-08 9.039734337360383851e-08
2.819481638600000224e+04 9.267563751894316139e-08 8.957441719295714528e-08
2.823615775900000153e+04 1.119257597334799404e-07 5.612161160738900571e-08
2.827749913200000447e+04 1.478895651320524826e-07 1.970344625687351879e-08
2.831884050500000376e+04 1.869061130322755080e-07 6.060146417419892005e-08
2.836018187800000305e+04 2.139098588810769505e-07 9.084489726727241960e-08
2.840152325100000235e+04 2.187663971188171752e-07 8.913611380969644750e-08
2.844286462400000164e+04 2.012789907430351705e-07 6.538774878444504950e-08
2.848420599700000457e+04 1.715758934640083638e-07 5.635076536022451150e-08
2.852554737000000387e+04 1.450830156986344733e-07 7.200825628508579389e-08
2.856688874300000316e+04 1.352158355465189933e-07 7.224482285213331535e-08
2.860823011600000245e+04 1.472380373865120525e-07 4.279208433523178854e-08
2.864957148900000175e+04 1.759253173736902573e-07 2.279647337679525759e-08
2.869091286200000468e+04 2.084140396075017824e-07 7.152139800885908796e-08
2.873225423500000397e+04 2.298929112989081340e-07 1.051484925471434942e-07
2.877359560800000327e+04 2.297304571200973571e-07 1.069264379306340381e-07
2.881493698100000256e+04 2.067034988772050298e-07 8.398802131799847661e-08
2.885627835400000185e+04 1.702000006817852122e-07 6.821832997285366783e-08
2.889761972700000479e+04 1.356237880383887732e-07 7.938089012535436388e-08
2.893896110000000408e+04 1.169539676166025596e-07 8.378713323681221457e-08
2.898030247300000337e+04 1.205760286821663249e-07 6.058733948234726347e-08
2.902164384600000267e+04 1.426191424880378853e-07 2.396114123371210714e-08
2.906298521900000196e+04 1.710013773964207646e-07 5.086459879123703092e-08
2.910432659200000489e+04 1.910389021466245889e-07 8.394230073630092681e-08
2.914566796500000419e+04 1.917356220414985751e-07 8.782984982744367699e-08
2.918700933800000348e+04 1.707672187756529578e-07 6.844582804559509635e-08
2.922835071100000278e+04 1.363045264385969719e-07 6.326068110095585260e-08
2.926969208400000207e+04 1.032655066842926934e-07 8.748021115316372445e-08
2.931103345700000136e+04 8.588754598386966247e-08 1.015114047436460492e-07
2.935237483000000429e+04 9.117210231714144737e-08 8.707465340112665560e-08
2.939371620300000359e+04 1.165266905833698108e-07 5.298904043545329046e-08
2.943505757600000288e+04 1.511268091993587027e-07 4.090685462168066882e-08
2.947639894900000218e+04 1.802155290874925901e-07 6.190751470723852191e-08
2.951774032200000147e+04 1.917421544760879177e-07 6.698483754227624167e-08
2.955908169500000440e+04 1.818137274223888131e-07 5.215519202124510947e-08
2.960042306800000370e+04 1.565725288363814454e-07 5.379003048056411967e-08
2.964176444100000299e+04 1.296062397019408052e-07 8.338894337437105109e-08
2.968310581400000228e+04 1.152247499011104593e-07 1.008351104686036582e-07
2.972444718700000158e+04 1.219394156824701298e-07 8.902675021990274987e-08
2.976578856000000451e+04 1.494602506716674776e-07 5.399861955258311927e-08
2.980712993300000380e+04 1.884096759923300839e-07 3.606750941050505635e-08
2.984847130600000310e+04 2.236591379994152582e-07 6.433485942388865668e-08
2.988981267900000239e+04 2.415210020528852861e-07 8.097387514425605460e-08
2.993115405200000168e+04 2.361613356325347612e-07 7.384497311469831146e-08
2.997249542500000462e+04 2.120155948578646660e-07 6.121715992040511753e-08
3.001383679800000391e+04 1.818691557581460032e-07 6.953464721737862823e-08
3.005517817100000320e+04 1.609764055391632435e-07 8.181998920429770353e-08
3.009651954400000250e+04 1.598069299287978352e-07 7.270911127899548561e-08
3.013786091700000179e+04 1.793946563738927528e-07 3.931019645166662323e-08
3.017920229000000472e+04 2.109711312597294869e-07 2.552320745895212621e-08
3.022054366300000402e+04 2.398201422463506108e-07 6.747807030962535621e-08
3.026188503600000331e+04 2.520860713005882936e-07 9.432187123537484985e-08
3.030322640900000260e+04 2.411135884015839967e-07 9.534427313263104698e-08
3.034456778200000190e+04 2.106046562310849033e-07 8.098955971695510438e-08
3.038590915500000483e+04 1.731176697450522111e-07 7.513895795994008155e-08
3.042725052800000412e+04 1.439463279683053069e-07 8.210098353477592511e-08
3.046859190100000342e+04 1.337065098247904839e-07 8.013183222065645543e-08
3.050993327400000271e+04 1.440426265903978806e-07 5.833168447227703796e-08
3.055127464700000201e+04 1.676181159801987616e-07 3.061423351455812602e-08
3.059261602000000494e+04 1.912747922950194682e-07 4.575339757346753383e-08
3.063395739300000423e+04 2.020816686991507977e-07 7.139604435261098860e-08
3.067529876600000352e+04 1.936693477792944255e-07 7.712630368583286219e-08
3.071664013900000282e+04 1.689559064704973653e-07 6.395799220533547066e-08
3.075798151200000211e+04 1.385795612869639726e-07 5.545724783198725408e-08
3.079932288500000504e+04 1.155054431829713389e-07 7.199995192738837268e-08
3.084066425800000434e+04 1.088232976161827597e-07 8.978767005187142790e-08
3.088200563100000363e+04 1.205606117740673406e-07 8.946428217810555511e-08
3.092334700400000293e+04 1.455213199473242843e-07 7.029637145009490382e-08
3.096468837700000222e+04 1.731078664520209134e-07 4.940943330816242314e-08
3.100602975000000151e+04 1.922464083926961053e-07 5.070524868034663329e-08
3.104737112300000445e+04 1.967659873057984376e-07 5.841665928105840290e-08
3.108871249600000374e+04 1.873215016658486868e-07 5.088988964995833307e-08
3.113005386900000303e+04 1.706437929318637891e-07 3.589656716257452563e-08
3.117139524200000233e+04 1.567113706324759002e-07 5.016102674123602743e-08
3.121273661500000162e+04 1.538693501708506602e-07 7.754226803494272943e-08
3.125407798800000455e+04 1.651895417916332485e-07 8.807695424210889014e-08
3.129541936100000385e+04 1.879841152912769666e-07 7.419688926960054874e-08
3.133676073400000314e+04 2.148284584301784309e-07 4.861169402071270894e-08
3.137810210700000243e+04 2.363292162613137546e-07 4.945465938239219252e-08
3.141944348000000173e+04 2.455593158241211162e-07 7.119719328449896217e-08
3.146078485300000466e+04 2.410238725554805411e-07 7.795834030009412980e-08
3.150212622600000395e+04 2.270228971597585179e-07 6.315114084520082735e-08
3.154346759900000325e+04 2.116278327501350981e-07 4.235467688429048590e-08
3.158480897200000254e+04 2.025047293724494351e-07 4.741810224800225476e-08
3.162615034500000183e+04 2.034535221287895363e-07 6.156239732124716127e-08
3.166749171800000477e+04 2.136097580394730462e-07 5.966930879956342960e-08
3.170883309100000406e+04 2.278399915855900618e-07 4.889688120224770736e-08
3.175017446400000335e+04 2.386672139107511139e-07 6.001662741160570566e-08
3.179151583700000265e+04 2.399646376494158975e-07 8.727264363092000029e-08
3.183285721000000194e+04 2.301119463790980183e-07 1.012720264369662023e-07
3.187419858300000487e+04 2.126303919805473967e-07 9.014898728085021265e-08
3.191553995600000417e+04 1.937991331387513354e-07 5.974642773368289062e-08
3.195688132900000346e+04 1.794513003111714362e-07 4.143912415673475605e-08
3.199822270200000276e+04 1.729561344614122381e-07 6.016775187246931677e-08
3.203956407500000205e+04 1.742679305236689280e-07 7.483726821039630357e-08
