LAMMPS data file via write_data, version 29 Aug 2024, timestep = 50000, units = real

212 atoms
10 atom types
256 bonds
9 bond types
492 angles
16 angle types
912 dihedrals
17 dihedral types
48 impropers
2 improper types

0.09552488064385933 8.818275319356069 xlo xhi
0.20776108208803556 19.179238017911786 ylo yhi
0.18285392753997876 16.879961172460508 zlo zhi
0 0.616872568386356 0 xy xz yz

Masses

1 65.38
2 14.01
3 12.01
4 1.008
5 16
6 12.01
7 15.9949
8 1.0079
9 12.011
10 15.9949

Atoms # full

208 3 10 0 1.6996931372725685 11.374275394755236 7.544253878657997 1 0 0
32 1 3 0.1393119 3.694778289901529 6.737454190233532 6.497328161011688 0 0 0
114 1 3 0.1393119 5.4952140604668545 11.836273772080038 6.368508149917083 0 0 0
196 3 10 0 8.087207214654411 7.628076789612773 9.655164870956511 1 0 0
73 1 3 0.1393119 1.6954608031089746 6.675062550802548 10.86303188562691 0 0 0
159 1 3 0.1393119 3.3034090933664437 12.444274560535414 10.50278035989756 0 0 0
126 1 4 0.1497969 4.42124924194098 12.23514750477312 6.594660333854669 0 0 0
175 1 4 0.1497969 6.099560171806858 11.384148632874941 9.742589980739334 -1 0 0
102 1 2 -0.3625061 6.432664668355903 12.698611722629307 6.786283986417578 -1 0 0
81 1 4 0.1497969 4.892969825606824 6.809706089889108 10.770597809132669 -1 0 0
171 1 4 0.1497969 2.309366910587834 12.36321030566299 10.48034451827074 0 0 0
147 1 2 -0.3625061 4.242904388352017 11.399056441307902 10.649275958226848 -1 0 0
66 1 5 -0.3554386 6.061353668281118 8.952943386309933 11.289160146164422 -1 0 0
62 1 5 -0.3554386 8.035572329618123 9.868607680943386 11.222971069999621 -1 0 0
128 1 4 0.1497969 6.551561031674821 17.196533582404854 6.286343147025837 -1 0 0
143 1 2 -0.2398811 5.045724846203265 13.172424322783474 9.30119638401577 -1 0 0
104 1 2 -0.3625061 4.436485123446501 17.65569805816758 5.887743022741321 0 0 0
132 1 4 0.1497969 2.570817218410464 17.629364648488732 6.772435425702978 0 0 0
139 1 2 -0.2398811 3.6490584911585064 13.369927573673028 9.580783650335276 0 0 0
96 1 2 -0.2398811 5.093857796691488 16.038380057980554 7.375974841522714 -1 0 0
116 1 3 0.1393119 5.53102037517708 16.88527449189887 6.335912582807505 -1 0 0
157 1 3 0.1393119 3.349909316916369 17.251474365829957 10.858471930117126 -1 0 0
92 1 1 0.7575949 6.136854000201295 14.364386981355498 8.084141551372337 -1 0 0
107 1 5 -0.3554386 1.1452916150504966 14.522889075365958 7.166738472582325 0 0 0
111 1 5 -0.3554386 7.7688256752380305 15.235494680414831 7.046318424599727 -1 0 0
123 1 6 0.2173329 8.788269625956415 14.818881845945471 7.652897099899827 -1 0 0
135 1 1 0.7575949 2.450114443399201 14.935938149011037 8.714988163626778 0 0 0
145 1 2 -0.3625061 2.3264799738626536 16.639163770358117 10.1477338851655 0 0 0
152 1 5 -0.3554386 7.653183019497709 14.86496290729088 9.667300107201429 -1 0 0
156 1 5 -0.3554386 1.0243915204107668 14.005186793647768 9.477390321847107 0 0 0
161 1 3 0.1393119 1.2949918235467024 17.216869974971544 10.909799556356035 0 0 0
168 1 6 0.2173329 8.743574737853216 14.613893301060251 9.151446974467381 -1 0 0
100 1 2 -0.2398811 3.7031624224165984 16.00560884288103 7.371336779052882 0 0 0
120 1 3 0.1393119 3.369634495247984 17.015189550968245 6.593024509922823 0 0 0
169 1 4 0.1497969 4.301444174132545 17.018866683868104 10.42104668372332 -1 0 0
173 1 4 0.1497969 9.064282903539953 17.0090832455761 10.527976962688767 -1 0 0
59 1 2 -0.3625061 4.36917185869102 1.5288065160912871 11.517153047943728 -1 0 0
201 3 9 0 6.81757031513171 4.779237763561007 13.069227094120093 -1 0 0
52 1 2 -0.2398811 0.8788355014842012 6.064432202188626 15.721109992431302 -1 0 0
54 1 2 -0.2398811 3.1981476680285335 1.5076626431516624 14.465822513421585 -1 0 0
58 1 2 -0.3625061 2.3951957063063958 3.214664901413347 15.871873112645355 -1 0 0
67 1 5 -0.3554386 3.6245739247092446 5.725693839639005 15.85421996146809 -1 0 0
74 1 3 0.1393119 3.436858494668196 2.5886877330292064 15.227429853562555 -1 0 0
79 1 6 0.2173329 4.792746129037762 5.5065420077052725 16.217670826584822 -1 0 0
86 1 4 0.1497969 4.342282812559583 2.661158453649143 15.853510230956772 -1 0 0
50 1 2 -0.2398811 1.8297494168082917 1.5118564446852467 14.381375049518807 0 0 0
63 1 5 -0.3554386 5.660093549324231 4.748729295196461 15.74675164752533 -1 0 0
70 1 3 0.1393119 1.4414892372444919 2.5618442242855997 15.2349932068749 0 0 0
82 1 4 0.1497969 9.204825626813212 2.214519974171485 15.596262278849935 -1 0 0
202 3 10 0 7.96939839735612 4.8175368173696 13.017581647353596 -1 0 0
203 3 10 0 5.686543642729633 4.964001080085818 13.219838441863603 -1 0 0
65 1 5 -0.3554386 7.814610708115729 1.2755807434091802 14.231111077756356 -1 0 0
45 1 1 0.7575949 4.387947403763274 0.363802950054286 13.393606339853118 -1 0 0
56 1 2 -0.2398811 8.225029387149881 6.296499935175061 15.832165279261769 -1 0 0
84 1 4 0.1497969 1.8967398406018876 6.209096138805548 13.917340869375781 -1 0 0
77 1 6 0.2173329 6.895981337349326 0.5236810332529485 14.04949496932762 -1 0 0
61 1 5 -0.3554386 5.884975180859783 0.23827917216205688 14.670366971995835 -1 0 0
188 2 8 0 3.019406890821965 8.606116680842376 16.788023860648373 0 0 0
49 1 2 -0.2398811 3.3420465245452693 7.933141596112841 11.64040388662563 -1 0 0
194 2 8 0 8.39198397611458 11.968728993488643 12.874133479211679 -1 0 -1
72 1 3 0.1393119 1.3389409369981016 6.823756457685971 14.649323902534837 -1 0 0
53 1 2 -0.2398811 1.9584176409636642 7.819696067983027 11.510657758843099 0 0 0
133 1 1 0.7575949 4.381875196100655 9.700478182315074 12.175022001825953 -1 0 0
142 1 2 -0.2398811 3.0252927158299388 10.778929474102613 13.42116361897722 -1 0 0
149 1 5 -0.3554386 5.662262552207051 9.64017205704443 13.589703523003173 -1 0 0
162 1 3 0.1393119 3.297072255230349 11.773727626841445 14.247842460139394 -1 0 0
46 1 1 0.7575949 0.6327418160896938 9.207002925648062 12.78856818574995 0 0 0
60 1 2 -0.3625061 9.002262828844252 7.5709754857711316 14.062556951726394 -1 0 0
76 1 3 0.1393119 7.9704482702344635 7.2373516931943085 14.948718465937606 -1 0 0
78 1 6 0.2173329 6.810878740011563 9.776162638530309 11.615170631889697 -1 0 0
88 1 4 0.1497969 6.917671927928133 7.510067420405255 14.934142355853364 -1 0 0
138 1 2 -0.2398811 1.679478412211558 10.446120947653489 13.802871938257931 0 0 0
153 1 5 -0.3554386 7.657524474124532 10.506573763570309 13.611371633517791 -1 0 0
158 1 3 0.1393119 1.368895464697303 11.400036021691411 14.757166308425907 0 0 0
165 1 6 0.2173329 6.695458703218003 10.074265353357875 13.08501006351751 -1 0 0
170 1 4 0.1497969 9.108334605569574 11.37466540507662 15.414526218666737 -1 0 0
146 1 2 -0.3625061 2.3678395499496374 12.286052882459243 15.03888437079412 -1 0 0
174 1 4 0.1497969 4.375170101142661 11.692341863351793 14.570713361529398 -1 0 0
192 2 7 0 8.368360560466385 12.614109104211225 12.099104394641557 -1 0 -1
154 1 5 -0.3554386 5.827737516323118 18.115701161164864 12.657663874886556 -1 0 0
137 1 2 -0.2398811 2.990003120415054 18.019553303127573 11.994064622805913 -1 0 0
150 1 5 -0.3554386 7.6786432646315035 19.110200167574682 12.0681237859797 -1 0 0
193 2 8 0 9.154380565005965 13.123343503437246 12.281411215442073 -1 0 -1
136 1 1 0.7575949 2.442077040928732 13.948126265584463 16.26195250826661 -1 0 0
199 3 10 0 6.380676266129813 15.513261924026608 13.233744486141061 -1 0 0
166 1 6 0.2173329 6.793576904906714 18.788271242134805 12.748627178855864 -1 0 0
167 1 6 0.2173329 5.088746953206847 14.255912463626712 15.885045664311932 -1 0 0
180 2 7 0 1.785447520068604 14.472716470906263 12.716453096067456 -1 0 0
182 2 8 0 2.238356465317462 14.943578562291897 11.991717466573167 -1 0 0
181 2 8 0 2.4757264524590994 14.297088732319857 13.320752232440661 -1 0 0
141 1 2 -0.2398811 1.6256890237037507 18.12443957585743 11.902261392309704 0 0 0
200 3 10 0 5.215903659960865 13.714160789807472 12.528909384962933 -1 0 0
198 3 9 0 5.882073915893663 14.580288267639105 12.85169620903112 -1 0 0
140 1 2 -0.2398811 1.2175303009148615 15.554817687608963 15.54504274699068 -1 0 0
155 1 5 -0.3554386 4.338674029331619 14.962803792633864 15.297136445672294 -1 0 0
160 1 3 0.1393119 1.6192375020388428 16.6441985286229 14.79188238783232 -1 0 0
172 1 4 0.1497969 2.603371978642448 16.975397080261907 14.655681074868642 -1 0 0
134 1 1 0.7575949 9.255369902326281 18.898206605441587 13.196241706783118 -1 0 0
144 1 2 -0.2398811 8.520611668128627 15.701171070718418 15.767092099426868 -1 0 0
148 1 2 -0.3625061 9.304787687277912 17.530720987654803 14.534314575793804 -1 0 0
151 1 5 -0.3554386 6.143484640003994 13.709497080704406 15.518486354285475 -1 0 0
164 1 3 0.1393119 8.253836464075066 16.829840950106316 15.041567594720146 -1 0 0
176 1 4 0.1497969 7.217850520347196 17.220685759056238 15.216690421828675 -1 0 0

Velocities

11 0.005871624213363496 0.014395624695972347 -0.011449050749566625
15 -0.010181097002329928 0.009811970062730364 -0.008746749792044312
20 0.0015146814810715404 0.005605136443789981 -0.00961891725663116
31 0.00140647168081768 0.000622780383033855 -0.0064709171635690165
43 0.0005644523846334001 0.03564763465874973 0.03424729170558512
7 -0.013214875939814292 0.008235208529453095 0.008865042515570944
24 -0.008502164376771338 0.001137397069642286 0.006633097360116095
27 -0.0031143615303883877 -0.011418161765634772 -0.008530550367672238
36 -0.0012139426721931605 -0.004415930744240058 -0.021300801869055922
39 -0.026805516806920428 -0.006773986273106148 0.012873178001635016
210 0.009082740681416308 -0.00016208103351539387 -0.011416259046625327
212 -0.005151789536249623 -0.0006207590785205999 -0.00014579923146984376
1 -0.0011110414565312578 -0.0014224448710345855 0.0016905167212822683
189 0.0051156528966161095 0.003183009790626834 0.00011745928919147582
191 -0.006439551070607764 -0.005697631475411452 -0.005333526216147474
190 0.06233979424970044 -0.043746020732123865 -0.04218365732403187
3 -0.0006948490050523516 -0.002764270802447526 0.004997569665344007
10 0.008309652382420865 -0.01072090778726776 0.0013994257253311217
6 -0.006438524146204709 0.0006820947607666818 0.003013988929931147
21 -0.009042087905001703 0.0020394842300508072 0.010796318963357405
33 -0.002982159308401894 -0.015649386828816687 0.0004367924559200395
106 -0.005703008155783808 -0.002670660469431388 -0.005942048289918185
122 -0.0028301280684753893 0.0014708289159790196 -0.008832617180245785
48 -1.9185510051635266e-05 0.0031949687707914435 -0.00420240214496696
41 0.03765152073313465 0.004496118309325555 -0.03153307651519484
211 -0.01699568763357116 -0.004966442211608682 0.0016639652192557686
13 0.007351080110095831 -0.003705215931740215 -0.0048174865467512
37 0.03136864101224218 -0.01644430298719825 0.0365507235432728
5 -0.00018280407594922633 0.009361129550153604 0.008649763632166388
22 -0.0052563917280230325 -0.0017708118485699992 -0.007909923662951618
25 0.009127449243693506 0.0023294058905782545 0.0050696076987100805
34 0.007198076229273506 0.005310358548780325 0.009049125580419207
89 -0.0029708487426561873 0.0009439109941398778 -0.0066561617581672
98 0.0042779903435801354 -0.013992830044770326 -0.005589745258169737
103 -0.00855972335930515 -0.01878672046844147 0.002083298288713025
119 -0.0008942835537525236 0.0029881343333735717 0.004619817202044311
121 0.008800799108558683 -0.0127942217904029 -0.0116861179825987
131 -0.015530879529397846 -0.052087819453600116 -0.0029637962138570634
2 -0.0005267819964885095 -0.0022102980955774026 -0.004918007810154122
9 -0.013533506016586183 0.007525661415138972 0.005293583577949667
18 0.0003718603107132306 -0.011384147860234162 0.0020826155565507637
29 0.00983548902120745 -0.003180799806629528 0.006901059958711632
115 0.00659285702664249 0.004716811228691025 0.004909163650859823
127 0.029466445063912265 0.02221284271140034 -0.0031951270704290748
187 0.02656866490231172 0.015787936105047595 -0.08503546800864328
177 -0.005797914558864097 -0.009925210887070783 0.0020928549935760052
178 -0.015157400061299238 -0.013812613464523515 -0.03867537445622997
186 -0.008557483727447017 0.018080283519817896 -0.008373893604192717
94 0.0008872333856332764 -0.018061341579145584 0.01362690137807148
105 -0.0033412461525807687 -0.005300532068042309 -0.0005634201623466727
179 0.01795289729733497 0.029655677940639533 0.003156594682293372
90 -0.0027782731854784325 -0.00021797475460094798 0.0012740483380825939
99 0.0051928474719626656 -0.00433332561869556 -0.003670391099770634
206 -0.008100008499364784 0.0011465034314426313 -0.003636351239548032
205 -0.0032749093956925667 -0.006361412391010574 -0.006723052571002443
204 0.0015741232379251967 -0.011609904159804407 0.004305925578331209
93 0.0005856284649059113 0.004276043059844438 -0.001931338063528718
108 -0.003958081363898118 0.004364533079601946 0.0011203569801260071
110 0.00662197946119607 0.0007501423718047027 0.00794142940724618
113 -0.0028150960575866403 0.009086347024533757 -0.0002102553276906946
125 -0.02605650949406687 -0.05277551942051224 0.00807079189325669
95 0.006560095299909575 0.0014838763728157777 0.0026380934667476746
97 0.006498972837039225 -0.009969743709722754 0.019792233818657187
101 0.009028575740854644 0.011426427621157526 -0.004231144808037724
112 -0.017075649112911703 0.005700937880237715 0.016103352998041918
117 -0.008267766916142201 0.007896941850710923 0.00045691818168328203
124 -0.0009000045445374229 -0.005362775655143192 -0.0017608349830887438
129 -0.03631076597642202 0.011731415569128868 -0.012072336626003956
91 0.002666097470591736 0.005482061596845891 -0.0026318779503207456
17 0.004740185786651013 0.001365471762803837 0.0032944171673017068
42 -0.004111591768803193 0.021864622126103874 0.0516219672352119
8 -0.0023171378266752733 -0.007884957389024042 0.01037856529660888
55 0.015137282875174959 0.006940719746961747 0.009057038161687212
75 0.02095863750586261 -0.0023352652012966018 0.003944440919713639
4 -0.007294000510824169 -0.003573142669351403 0.00405598328347974
14 -0.002361293792806795 -0.0021427762894441213 0.003251367782326257
19 -0.0027180579005855712 -0.002682820052288855 -0.002784565116945193
23 0.011319102236850124 0.0011855313312927186 -0.0018026993149724288
30 0.005340487710749121 -0.008255161796444366 -0.006154651332582634
35 0.008762973374074643 0.0009242019471067002 -0.0017175223434766024
47 0.00027192212114147604 0.0038361348738349295 0.0031903229224321643
64 0.0022183838484716263 0.00889319683936438 -0.004113850790303789
68 -0.0005963807854018201 0.007968531754392511 0.0060166915109289626
80 -0.0030117155759119035 0.0026657184245837766 0.012598898305529993
12 0.003743454527846538 -0.002171438093345335 -0.002714412603649286
26 -0.011580729731238667 0.007585187756459864 -0.007079747513435502
38 -0.016012723049268894 -0.033566424301705346 0.006771499273375262
51 0.009932477379461332 -0.008480272211905641 -0.0027536394773903425
71 -0.0007640354600782322 0.004778871589150064 0.0027434575450560263
87 0.030558745393019403 0.003962410852778 0.014341297445896843
184 -0.015219940154266278 0.011156162931100977 0.0031815614784512043
83 0.01885695386841486 0.0258431237153184 -0.012208844027649445
57 -0.0064656433724001585 -0.007142974078380581 -0.0023277331922901463
85 0.0020581161572057684 -0.00265152444130199 -0.0029139625045252137
183 -0.006971048350604201 0.005504130530384234 -0.007008042860078437
185 0.028201176410451355 -0.005293544942525494 0.02092043443833056
109 -0.0011349075724982412 0.0013788685723184408 0.005698693925399341
40 -0.025075660404632872 -0.014380282137748335 -0.025840410582711432
130 -0.024632950315715902 -0.0270436040276812 -0.00026365349249651604
118 0.008324880407433698 0.0028243125610341794 0.0018707451490818817
16 0.008577137271485739 -1.25822085409974e-06 -0.005433737523886231
28 -0.00021169300135426587 -0.007043311730399477 0.00011575726736059275
69 0.00968166013884527 0.015911727647365616 -0.007106874653695016
163 -0.0017913956819910453 -0.0022010432421563234 -0.011253268549876096
207 -0.002911136518486696 0.005834457073637386 -0.0024577138018120025
209 -0.006159934185364675 -0.004331620123717165 -0.005749265076455436
44 -0.02815503125032743 -0.016792536275720436 0.01968828360020785
195 -0.009363966792839734 -0.0036476233924396663 -0.0063728405310247436
197 0.0013243434913506307 0.01106743663404814 -0.00031841691698882246
208 0.00558326866520154 0.005966149827019472 0.01599091786966952
32 0.005119887557537968 0.006434671379217164 -0.0021142490616846738
114 -0.0020216850462294093 -0.009687829622835473 0.002797730000190751
196 0.0032707387791339306 -0.004205877927505593 0.0022000244752400496
73 0.000923430044900962 0.00467400588177449 0.012837249040298301
159 0.0014533804896052437 -0.010315161550341704 0.008652091398434527
126 0.043825927838250824 -0.011650369882283141 -0.03211057647516105
175 -0.06124383638322527 0.035744461959206636 0.04142246505647138
102 -0.0032706018070206024 0.018030337116339782 -0.0068451141882622645
81 0.004785597105809226 -0.03193928852358462 -0.02335050381145242
171 0.008491261610694493 0.013401776035488455 0.020649738320331058
147 0.00680413145433521 -0.0005678514542655366 -0.01033985619666271
66 -0.008527632890092476 0.008170563312661345 -0.010939567381042098
62 0.0018093271701964029 -0.0011078680405632632 -0.0010597498081972752
128 -0.016642827624760017 0.02923491608754966 -0.037852209545946765
143 -0.0069587049301417046 -0.02583476052665463 -0.010708628324828898
104 0.002772291114408121 0.002568407804005922 -0.005614583286085603
132 -0.013989011766509601 0.00799972868048927 0.026489342376551383
139 0.005498514001621351 0.013891013193662859 -0.010258869596677036
96 0.011362789831559708 -0.012700882918274684 0.0051653562495609885
116 0.003319652642491393 -0.0003652749342633207 -0.009282460590337905
157 0.0052420254587865625 0.006111851614865459 0.010098649419701764
92 0.003039326851207327 0.0005555696088262462 -0.006737442318785724
107 -0.005344025473067717 6.561533968118651e-05 -0.014720246377053091
111 -0.017957886361829076 -0.00612917802410899 0.005640779509025293
123 0.007268067027571598 0.013735583159620146 -0.007528552909318631
135 -0.0031325471770912517 0.001634096936202409 0.004543244491914727
145 -0.004075788967932042 0.014465225239390712 -0.005406762896751411
152 0.009279024881113727 0.0020479405532220704 0.0020763796141614692
156 -0.0013094407062281222 -0.010260249656578518 -0.0015196750024159325
