1.118722417727927888e-02 5.072308872607346459e-07 1.444669345091962034e-07
1.120577678785519837e-02 5.290098880905535537e-07 1.419789687603726822e-07
1.122432939843111786e-02 5.469884099142291319e-07 1.363904054577814238e-07
1.124288200900703562e-02 5.633196609809348026e-07 1.281917566094549515e-07
1.126143461958295511e-02 5.806613736180877407e-07 1.183038741020759186e-07
1.127998723015887460e-02 6.010948755079075243e-07 1.099832754840664166e-07
1.129853984073479409e-02 6.252821097653679319e-07 1.104226761911607760e-07
1.131709245131071358e-02 6.521180906590817878e-07 1.264618290485580955e-07
1.133564506188663307e-02 6.789593501854411457e-07 1.562844441414371853e-07
1.135419767246255082e-02 7.023189986523236009e-07 1.913364879960929119e-07
1.137275028303847031e-02 7.187827605915678512e-07 2.229196384464714345e-07
1.139130289361438980e-02 7.258594887304862016e-07 2.449145381361616428e-07
1.140985550419030929e-02 7.225373492041711795e-07 2.546362655513453520e-07
1.142840811476622878e-02 7.094398916268735269e-07 2.530791684256811588e-07
1.144696072534214827e-02 6.886112965814746315e-07 2.442489439332879110e-07
1.146551333591806603e-02 6.630568926505958008e-07 2.332978878432779867e-07
1.148406594649398552e-02 6.361959855445203048e-07 2.241108271305934705e-07
1.150261855706990501e-02 6.113529535853489971e-07 2.181885134445979088e-07
1.152117116764582450e-02 5.913490454912392869e-07 2.158778627123889588e-07
1.153972377822174399e-02 5.782002511717448106e-07 2.178878506650737899e-07
1.155827638879766348e-02 5.729046155515728868e-07 2.243472817986907957e-07
1.157682899937358123e-02 5.753202412274869704e-07 2.324739905398013235e-07
1.159538160994950072e-02 5.841726387435461771e-07 2.366044228572486025e-07
1.161393422052542021e-02 5.972529160003306283e-07 2.312467603762762904e-07
1.163248683110133970e-02 6.118474244334036665e-07 2.144648308247706984e-07
1.165103944167725919e-02 6.253680440751851782e-07 1.895916775983130654e-07
1.166959205225317868e-02 6.360529866611037759e-07 1.645173459414357991e-07
1.168814466282909643e-02 6.435260607712343452e-07 1.474566862637062586e-07
1.170669727340501592e-02 6.489863218062286025e-07 1.400333318709964394e-07
1.172524988398093541e-02 6.548781618167887337e-07 1.364623914573818933e-07
1.174380249455685490e-02 6.640545957858718342e-07 1.324250299815544804e-07
1.176235510513277439e-02 6.786436664375907248e-07 1.325387126136114001e-07
1.178090771570869388e-02 6.989840319883297829e-07 1.480619712621684960e-07
1.179946032628461164e-02 7.230385859032924490e-07 1.834265668881708023e-07
1.181801293686053113e-02 7.465864748431418215e-07 2.307079625519694946e-07
1.183656554743645062e-02 7.642517182642917656e-07 2.782430001621572171e-07
1.185511815801237011e-02 7.711247096835674151e-07 3.161942272111589165e-07
1.187367076858828960e-02 7.644793149181371017e-07 3.379015719610392502e-07
1.189222337916420909e-02 7.449866987324956588e-07 3.405757319168896292e-07
1.191077598974012684e-02 7.169350649230655903e-07 3.257871209926923752e-07
1.192932860031604633e-02 6.872659703374555754e-07 2.991509907041064804e-07
1.194788121089196582e-02 6.636408779370181645e-07 2.685556731554387426e-07
1.196643382146788531e-02 6.521162373455233743e-07 2.407839915567604086e-07
1.198498643204380480e-02 6.551927903889399420e-07 2.180801809882624786e-07
1.200353904261972429e-02 6.709304911966655598e-07 1.979895134392416883e-07
1.202209165319564205e-02 6.934911548950459530e-07 1.771476506256362630e-07
1.204064426377156154e-02 7.149894690884911779e-07 1.549214088655473528e-07
1.205919687434748103e-02 7.280662281652935655e-07 1.336530865290719792e-07
1.207774948492340052e-02 7.283177546816602512e-07 1.159073213926874588e-07
1.209630209549932001e-02 7.157349762236958050e-07 1.013969812029426506e-07
1.211485470607523950e-02 6.946313208746960814e-07 8.706787739396909214e-08
1.213340731665115725e-02 6.720634049303556946e-07 7.031557119008762481e-08
1.215195992722707674e-02 6.552866342276232755e-07 5.193801033097223608e-08
1.217051253780299623e-02 6.491418929951794156e-07 3.880947955937837871e-08
1.218906514837891572e-02 6.543047174400912018e-07 4.316130946276307131e-08
1.220761775895483521e-02 6.670257182333076446e-07 6.249978528492110280e-08
1.222617036953075470e-02 6.804574186082698151e-07 8.704570221806278412e-08
1.224472298010667246e-02 6.870929705606571106e-07 1.131134378033724608e-07
1.226327559068259195e-02 6.814465865103992447e-07 1.392325066968024639e-07
1.228182820125851143e-02 6.620297396232854478e-07 1.636881434650955399e-07
1.230038081183443092e-02 6.319467363472769002e-07 1.841035712762969304e-07
1.231893342241035041e-02 5.979435747270099805e-07 1.981508540976018447e-07
1.233748603298626990e-02 5.683008884914150236e-07 2.047304570163936586e-07
1.235603864356218766e-02 5.503565212799678865e-07 2.048877339806173874e-07
1.237459125413810715e-02 5.485328768285878049e-07 2.016941171250904678e-07
1.239314386471402664e-02 5.635052979212472554e-07 1.985948726617571672e-07
1.241169647528994613e-02 5.926832918184542781e-07 1.969478969055684736e-07
1.243024908586586562e-02 6.316730185718592399e-07 1.950510548620395931e-07
1.244880169644178511e-02 6.760427960444242197e-07 1.899490881225683978e-07
1.246735430701770286e-02 7.226518483654655033e-07 1.803228868500423522e-07
1.248590691759362235e-02 7.700389439720776245e-07 1.682561824357297290e-07
1.250445952816954184e-02 8.177973643980255441e-07 1.588779469463606539e-07
1.252301213874546133e-02 8.653080603874366960e-07 1.571978966367125447e-07
1.254156474932138082e-02 9.104845299078178334e-07 1.635477374538394345e-07
1.256011735989730031e-02 9.491900834657494054e-07 1.729721767687841480e-07
1.257866997047321807e-02 9.757199126569494926e-07 1.792460353346415519e-07
1.259722258104913756e-02 9.843035186697079721e-07 1.781038885781195033e-07
1.261577519162505705e-02 9.711483285676678035e-07 1.678388768671515399e-07
1.263432780220097654e-02 9.362809079056945563e-07 1.485455245619174280e-07
1.265288041277689603e-02 8.844505294323254792e-07 1.212765491445484354e-07
1.267143302335281552e-02 8.246415399433919732e-07 8.847006367747233114e-08
1.268998563392873327e-02 7.681974931200223666e-07 5.923426706091775787e-08
1.270853824450465276e-02 7.260324367350594723e-07 6.200563344223583390e-08
1.272709085508057225e-02 7.057316981193069985e-07 9.969611473219808144e-08
1.274564346565649174e-02 7.094176434624879124e-07 1.439601499063333909e-07
1.276419607623241123e-02 7.330533954771724604e-07 1.806925793629424711e-07
1.278274868680833072e-02 7.674462627723304112e-07 2.022420365112171701e-07
1.280130129738424848e-02 8.007213412557347382e-07 2.040860355428396591e-07
1.281985390796016797e-02 8.216110260061728313e-07 1.845253653706896163e-07
1.283840651853608746e-02 8.226678659022730265e-07 1.448374909214137882e-07
1.285695912911200695e-02 8.025175526304656572e-07 9.151967986311557690e-08
1.287551173968792644e-02 7.665169667796096704e-07 5.927304923547301182e-08
1.289406435026384593e-02 7.255985239316113324e-07 1.122810231277521184e-07
1.291261696083976368e-02 6.935568744537257589e-07 1.957513949397037418e-07
1.293116957141568317e-02 6.834471379589638904e-07 2.794742416269375032e-07
1.294972218199160266e-02 7.040122652330669120e-07 3.528995918627153277e-07
1.296827479256752215e-02 7.570768941625368970e-07 4.096864509719449467e-07
1.298682740314344164e-02 8.366252395152320719e-07 4.466423456440675122e-07
1.300538001371936113e-02 9.298673427985025064e-07 4.634950262180150018e-07
1.302393262429527888e-02 1.020087960822982012e-06 4.621315945401740679e-07
1.304248523487119837e-02 1.090593605416994930e-06 4.455627425871600309e-07
1.306103784544711786e-02 1.128755950918163575e-06 4.172921966572405230e-07
1.307959045602303735e-02 1.129091084725187862e-06 3.815313286143261586e-07
1.309814306659895684e-02 1.094546103998106901e-06 3.439532980523852872e-07
1.311669567717487633e-02 1.035637478913707448e-06 3.118820095449117460e-07
1.313524828775079409e-02 9.676737618919037433e-07 2.924857236025352364e-07
1.315380089832671358e-02 9.068293703492627785e-07 2.889564070873577413e-07
1.317235350890263307e-02 8.661542362356913353e-07 2.982945886285518890e-07
1.319090611947855256e-02 8.526048367837570097e-07 3.136346361868758685e-07
1.320945873005447205e-02 8.658621905629833094e-07 3.276680089784614866e-07
1.322801134063039154e-02 8.991617603177995534e-07 3.339129774248155074e-07
1.324656395120630929e-02 9.417709591284758727e-07 3.271326215255327745e-07
1.326511656178222878e-02 9.822983589031680184e-07 3.047173509505344580e-07
1.328366917235814827e-02 1.011840850912705899e-06 2.690825616226328997e-07
1.330222178293406776e-02 1.026110546105582382e-06 2.298352036171487495e-07
1.332077439350998725e-02 1.026064885076508889e-06 2.023199572653426832e-07
1.333932700408590674e-02 1.017046482536737689e-06 1.956841106496945158e-07
1.335787961466182450e-02 1.006858330871604402e-06 1.993902606517977069e-07
1.337643222523774399e-02 1.003430524286358732e-06 1.938194075316568431e-07
1.339498483581366348e-02 1.012733737691805206e-06 1.673106841740592094e-07
1.341353744638958297e-02 1.037406475862135010e-06 1.213919055375359282e-07
1.343209005696550246e-02 1.076289032040255446e-06 7.618613965681427461e-08
1.345064266754142195e-02 1.124806456887935037e-06 8.071284750037835130e-08
1.346919527811733970e-02 1.175987103502921111e-06 1.216863350932195686e-07
1.348774788869325919e-02 1.221854207855226628e-06 1.513376635503129616e-07
1.350630049926917868e-02 1.254947000481575362e-06 1.536736540735376195e-07
1.352485310984509817e-02 1.269759356352425265e-06 1.262042441679253353e-07
1.354340572042101766e-02 1.263892545336302617e-06 7.567495769209468361e-08
1.356195833099693715e-02 1.238710412063034675e-06 4.451615044665931416e-08
1.358051094157285490e-02 1.199301989015958962e-06 1.084406960092056802e-07
1.359906355214877439e-02 1.153645449511395367e-06 1.929323798355020976e-07
1.361761616272469388e-02 1.111044414633210490e-06 2.746220213516429544e-07
1.363616877330061337e-02 1.080134985706347553e-06 3.461442428570400958e-07
1.365472138387653286e-02 1.066954212185711803e-06 4.029791047493958349e-07
1.367327399445245235e-02 1.073621237842801212e-06 4.423610958099194048e-07
1.369182660502837011e-02 1.098051939133363175e-06 4.633822592634191465e-07
1.371037921560428960e-02 1.134822942159593631e-06 4.673769968687890437e-07
1.372893182618020909e-02 1.176919222935970523e-06 4.580057524391099322e-07
1.374748443675612858e-02 1.217786616385151553e-06 4.406000315285952729e-07
1.376603704733204807e-02 1.252999358867518132e-06 4.209351160428388775e-07
1.378458965790796756e-02 1.281002373812905277e-06 4.043085611462269173e-07
1.380314226848388531e-02 1.302750897378402771e-06 3.953889055072507036e-07
1.382169487905980480e-02 1.320505159692810772e-06 3.974124761697859459e-07
1.384024748963572429e-02 1.336366542226270026e-06 4.092168843882011623e-07
1.385880010021164378e-02 1.351223772011324324e-06 4.228015000124789021e-07
1.387735271078756327e-02 1.364574365289916615e-06 4.257045276314537621e-07
1.389590532136348276e-02 1.375280593507322758e-06 4.071272718363323473e-07
1.391445793193940052e-02 1.382883066077171170e-06 3.633998924970295270e-07
1.393301054251532001e-02 1.388817793339045907e-06 2.999776426800023245e-07
1.395156315309123950e-02 1.396888552182449731e-06 2.291761257748806595e-07
1.397011576366715899e-02 1.412639778923790561e-06 1.660735324336218464e-07
1.398866837424307848e-02 1.441736651820921640e-06 1.357614560793071459e-07
1.400722098481899797e-02 1.487895366614403078e-06 1.825455256974012648e-07
1.402577359539491572e-02 1.551133155001089023e-06 3.036753140618924049e-07
1.404432620597083521e-02 1.627026838189539712e-06 4.666807718220638833e-07
1.406287881654675470e-02 1.707311524392872756e-06 6.425867737421674949e-07
1.408143142712267419e-02 1.781662752989636249e-06 8.022398683464005957e-07
1.409998403769859368e-02 1.840083117945519613e-06 9.197530538111555144e-07
1.411853664827451317e-02 1.875123636360924371e-06 9.782448762202956500e-07
1.413708925885043093e-02 1.883276426007853338e-06 9.734715617582926330e-07
1.415564186942635042e-02 1.865220363960980493e-06 9.138569852443884610e-07
1.417419448000226991e-02 1.825032739458573011e-06 8.169520196696577744e-07
1.419274709057818940e-02 1.768819147806394433e-06 7.034214827745272554e-07
1.421129970115410888e-02 1.703333578949102008e-06 5.904571846164146850e-07
1.422985231173002837e-02 1.635035572068303559e-06 4.872193345503898437e-07
1.424840492230594613e-02 1.569742746263064116e-06 3.949422824850117349e-07
1.426695753288186562e-02 1.512730362181017886e-06 3.122593496102985006e-07
1.428551014345778511e-02 1.468945530461855110e-06 2.435581952425328055e-07
1.430406275403370460e-02 1.443014981573858276e-06 2.072002016106214099e-07
1.432261536460962409e-02 1.438907121793508721e-06 2.256232009329794670e-07
1.434116797518554358e-02 1.459355587721789272e-06 2.895141189519745711e-07
1.435972058576146307e-02 1.505329625991001030e-06 3.715023785963171324e-07
1.437827319633738082e-02 1.575851462144516025e-06 4.515036394317828319e-07
1.439682580691330031e-02 1.668301929198360173e-06 5.149552615617032964e-07
1.441537841748921980e-02 1.779102626480261791e-06 5.496072482099598062e-07
1.443393102806513929e-02 1.904447652772625963e-06 5.461001969190271704e-07
1.445248363864105878e-02 2.040700690564353030e-06 5.004715346752794281e-07
1.447103624921697827e-02 2.184221938865075539e-06 4.173106114742648798e-07
1.448958885979289603e-02 2.330691503183377306e-06 3.141926951072681120e-07
1.450814147036881552e-02 2.474316088767057460e-06 2.321683011196468960e-07
1.452669408094473501e-02 2.607484255881651795e-06 2.325329163709357336e-07
1.454524669152065450e-02 2.721360693704665698e-06 3.014688030400019361e-07
1.456379930209657399e-02 2.807575230015753284e-06 3.728604688229525105e-07
1.458235191267249348e-02 2.860678656380295412e-06 4.138848255818155797e-07
1.460090452324841123e-02 2.880595935016450410e-06 4.171882259905038234e-07
1.461945713382433072e-02 2.874104203284056139e-06 3.934496966992052915e-07
1.463800974440025021e-02 2.854517917814790672e-06 3.727111289431212342e-07
1.465656235497616970e-02 2.839264581758436923e-06 3.955902447489474276e-07
1.467511496555208919e-02 2.845733111214887244e-06 4.745277485758521578e-07
1.469366757612800868e-02 2.886435798552717011e-06 5.809033831128186576e-07
1.471222018670392644e-02 2.964902157389649419e-06 6.792916961967757605e-07
1.473077279727984593e-02 3.073660444440548591e-06 7.465469903795539397e-07
1.474932540785576542e-02 3.195145748031784119e-06 7.744174959988929193e-07
1.476787801843168491e-02 3.305541565749001858e-06 7.678275952339389840e-07
1.478643062900760440e-02 3.380665648623067264e-06 7.394715486773312667e-07
1.480498323958352389e-02 3.402333173390443194e-06 7.012688306599578558e-07
1.482353585015944164e-02 3.363395211268776630e-06 6.582144685872810533e-07
1.484208846073536113e-02 3.269952118630656881e-06 6.123329552560402228e-07
1.486064107131128062e-02 3.140012126373277838e-06 5.771354800446725244e-07
1.487919368188720011e-02 2.998891820959374682e-06 5.880606597095446185e-07
1.489774629246311960e-02 2.872637867099617075e-06 6.782793349074568124e-07
1.491629890303903909e-02 2.781387858230915116e-06 8.353972904365300687e-07
1.493485151361495684e-02 2.734670299024413807e-06 1.011315758850299686e-06
1.495340412419087633e-02 2.730113521126145382e-06 1.154938566061874146e-06
1.497195673476679582e-02 2.756018862708148323e-06 1.227348820079594359e-06
1.499050934534271531e-02 2.797041950678368773e-06 1.210101378905182592e-06
1.500906195591863480e-02 2.841188101821324160e-06 1.112681295029751788e-06
1.502761456649455429e-02 2.885807742305604292e-06 9.749563208806418726e-07
1.504616717707047205e-02 2.940478729713696275e-06 8.519359879034108700e-07
1.506471978764639154e-02 3.025566824196734652e-06 7.670880518478299981e-07
1.508327239822231103e-02 3.166610017019960027e-06 6.765299570125216218e-07
1.510182500879823052e-02 3.386054060156741620e-06 5.221143161970342572e-07
1.512037761937415001e-02 3.694815672028120082e-06 3.893262023968114768e-07
1.513893022995006950e-02 4.086328943472960130e-06 6.430285479812780657e-07
1.515748284052598725e-02 4.535051840746027443e-06 1.170435567385560507e-06
1.517603545110190674e-02 5.000080761063827087e-06 1.733752418651167808e-06
1.519458806167782623e-02 5.432981501125772568e-06 2.195365513144530846e-06
1.521314067225374572e-02 5.787712718957909827e-06 2.453569461669666971e-06
1.523169328282966521e-02 6.029998998457765234e-06 2.449668264293804489e-06
1.525024589340558470e-02 6.143846642734452047e-06 2.180084156633875212e-06
1.526879850398150246e-02 6.133912646122397289e-06 1.698262280627362655e-06
1.528735111455742195e-02 6.023721471441200919e-06 1.107731494945386496e-06
1.530590372513334144e-02 5.850792372505411666e-06 5.834991902401890337e-07
1.532445633570926093e-02 5.660239642134795181e-06 5.331769273186816247e-07
1.534300894628518042e-02 5.498257845689593894e-06 8.799676981420581968e-07
1.536156155686109991e-02 5.406312966151242009e-06 1.221812863212718418e-06
1.538011416743701766e-02 5.416217024045402495e-06 1.500736256165405101e-06
1.539866677801293715e-02 5.545942659901194325e-06 1.713052293802654995e-06
1.541721938858885664e-02 5.796207796883097484e-06 1.839745395093233093e-06
1.543577199916477613e-02 6.148405142810520417e-06 1.856045788281696868e-06
1.545432460974069562e-02 6.564995814308070216e-06 1.760394642285030352e-06
1.547287722031661511e-02 6.993588165142287558e-06 1.589872575491062221e-06
1.549142983089253287e-02 7.375295589796815242e-06 1.405330788617050159e-06
1.550998244146845235e-02 7.656655761319641258e-06 1.247865608723586702e-06
1.552853505204437184e-02 7.802811039601960889e-06 1.107507075333443122e-06
1.554708766262029133e-02 7.808442976907751341e-06 9.595658057359336030e-07
1.556564027319621082e-02 7.702747749266934232e-06 8.457637754832205504e-07
1.558419288377213031e-02 7.545856732603400222e-06 8.980276902752797654e-07
1.560274549434804807e-02 7.416385245789367363e-06 1.166357084649012877e-06
1.562129810492396756e-02 7.392585145619270832e-06 1.550684360657424886e-06
1.563985071549988878e-02 7.531946931304248233e-06 1.961826450543155667e-06
1.565840332607580654e-02 7.855147782314518030e-06 2.357550613225092638e-06
1.567695593665172429e-02 8.339458053759765403e-06 2.718485131572886345e-06
1.569550854722764552e-02 8.924188432293758230e-06 3.037196265363270212e-06
1.571406115780356327e-02 9.527189546239308839e-06 3.322449740271469995e-06
1.573261376837948450e-02 1.006792118536079694e-05 3.598928044888241152e-06
1.575116637895540225e-02 1.049035000171975838e-05 3.886248070636640387e-06
1.576971898953132001e-02 1.077872118652104577e-05 4.173895770982994945e-06
1.578827160010724123e-02 1.096124666899365400e-05 4.430228741043343018e-06
1.580682421068315899e-02 1.110040017148605497e-05 4.650684867158816617e-06
1.582537682125908021e-02 1.127268294828171475e-05 4.898455289853220206e-06
1.584392943183499797e-02 1.154408700527559521e-05 5.274426342035942050e-06
1.586248204241091919e-02 1.194892285672248434e-05 5.810752602246826385e-06
1.588103465298683695e-02 1.247868250547548704e-05 6.400276202811602633e-06
1.589958726356275470e-02 1.308444745974078445e-05 6.848301156331785026e-06
1.591813987413867593e-02 1.369201773724775355e-05 6.976488470190437497e-06
1.593669248471459368e-02 1.422483394935011595e-05 6.692957003476055499e-06
1.595524509529051491e-02 1.462724928218598234e-05 6.010947921428970516e-06
1.597379770586643266e-02 1.488063852299459124e-05 5.027426400369276273e-06
1.599235031644235042e-02 1.500725876878193573e-05 3.881448972572257148e-06
1.601090292701827164e-02 1.506090710964516841e-05 2.727274697444516254e-06
1.602945553759418940e-02 1.510786449174595466e-05 1.800712742017856119e-06
1.604800814817011062e-02 1.520485178609542855e-05 1.622834801460381550e-06
1.606656075874602838e-02 1.538162996222495023e-05 2.295832723727610953e-06
1.608511336932194960e-02 1.563412733138866794e-05 3.182192547999132076e-06
1.610366597989786736e-02 1.593017946495126671e-05 3.922348148096484966e-06
1.612221859047378511e-02 1.622545810857122376e-05 4.354543780473664611e-06
1.614077120104970633e-02 1.648354268385994825e-05 4.418813786691902016e-06
1.615932381162562409e-02 1.669264061976729509e-05 4.157977579611337479e-06
1.617787642220154531e-02 1.687270342348963297e-05 3.726945057828686340e-06
1.619642903277746307e-02 1.707016360614510857e-05 3.373323145871700618e-06
1.621498164335338082e-02 1.734198448409570814e-05 3.321518199489320278e-06
1.623353425392930205e-02 1.773457932741063530e-05 3.586626509496903003e-06
1.625208686450521980e-02 1.826506101480594854e-05 4.012117552734059316e-06
1.627063947508114103e-02 1.891158537942520283e-05 4.476379952573266125e-06
1.628919208565705878e-02 1.961653126667407205e-05 4.947042194523893039e-06
1.630774469623298001e-02 2.030199087313770893e-05 5.408221355570916104e-06
1.632629730680889776e-02 2.089298260803051110e-05 5.798965940017708483e-06
1.634484991738481552e-02 2.134126701753737826e-05 6.037587362371623967e-06
1.636340252796073674e-02 2.164239336276713735e-05 6.121315999998879977e-06
1.638195513853665450e-02 2.184060429505618175e-05 6.236823851103680604e-06
1.640050774911257572e-02 2.201975733131124986e-05 6.749027301181282760e-06
1.641906035968849348e-02 2.228236789600570043e-05 7.910545697316773348e-06
1.643761297026441123e-02 2.272211361804828570e-05 9.573342729474923525e-06
1.645616558084033246e-02 2.339685425924761374e-05 1.131187701465781840e-05
1.647471819141625021e-02 2.430909397337446560e-05 1.266863307546557668e-05
1.649327080199217144e-02 2.539900323441991227e-05 1.327874161729597629e-05
1.651182341256808919e-02 2.655214233420523598e-05 1.292840635513748704e-05
1.653037602314401042e-02 2.762058593376315465e-05 1.159735416645964591e-05
1.654892863371992817e-02 2.845297141310207224e-05 9.501088401494045660e-06
1.656748124429584593e-02 2.892674303110250061e-05 7.165332768632475368e-06
1.658603385487176715e-02 2.897504828066294494e-05 5.564133994924099477e-06
1.660458646544768491e-02 2.860163896082194528e-05 5.640366462970296489e-06
1.662313907602360613e-02 2.787969008308152077e-05 6.728600230006942738e-06
1.664169168659952389e-02 2.693423243250453802e-05 7.577800705745344964e-06
1.666024429717544164e-02 2.591206998278243251e-05 7.610530124969929622e-06
1.667879690775136287e-02 2.494654333768133288e-05 6.765249627752345427e-06
1.669734951832728062e-02 2.412625108387837851e-05 5.329488730604695926e-06
1.671590212890320185e-02 2.347616513973484054e-05 3.928514015399845579e-06
1.673445473947911960e-02 2.295644446470913224e-05 3.464468311540842356e-06
1.675300735005504082e-02 2.247940246665383461e-05 4.046632872102075260e-06
1.677155996063095858e-02 2.193987377060571933e-05 4.755603107719314132e-06
1.679011257120687634e-02 2.125023739916801331e-05 5.043960435976891628e-06
1.680866518178279756e-02 2.036987635095981154e-05 4.833727452664267842e-06
1.682721779235871531e-02 1.932043094213326743e-05 4.286402648479973362e-06
1.684577040293463654e-02 1.818240951401883226e-05 3.654951047646496343e-06
1.686432301351055429e-02 1.707427121152674016e-05 3.136360571027119839e-06
1.688287562408647205e-02 1.612026272801701007e-05 2.746253403531873931e-06
1.690142823466239327e-02 1.541647451558958798e-05 2.360692992551146656e-06
1.691998084523831103e-02 1.500484045243156804e-05 1.908944205427844600e-06
1.693853345581423225e-02 1.486215157901195882e-05 1.533123028360782757e-06
1.695708606639015001e-02 1.490652236789193232e-05 1.577762469847352991e-06
1.697563867696607123e-02 1.501864772313722366e-05 2.064748407672389419e-06
1.699419128754198899e-02 1.507119168346933102e-05 2.659526395569855224e-06
1.701274389811790674e-02 1.495788107489974818e-05 3.152817651065548373e-06
1.703129650869382797e-02 1.461469635891051949e-05 3.474913696021591815e-06
1.704984911926974572e-02 1.402849483016948336e-05 3.624350447447918546e-06
1.706840172984566695e-02 1.323239980470555331e-05 3.621895934998594532e-06
1.708695434042158470e-02 1.229105424907484499e-05 3.483389084291982605e-06
1.710550695099750246e-02 1.128127316219445731e-05 3.214940747030524550e-06
1.712405956157342368e-02 1.027414768380540455e-05 2.826271046203258841e-06
1.714261217214934144e-02 9.323301678210360320e-06 2.347616284071483619e-06
1.716116478272526266e-02 8.461384665061719648e-06 1.837599649486465091e-06
1.717971739330118042e-02 7.703937300609531939e-06 1.379481183587592174e-06
1.719827000387710164e-02 7.057441895053041636e-06 1.067962485638731402e-06
1.721682261445301940e-02 6.527358613756521623e-06 9.740783343622534289e-07
1.723537522502893715e-02 6.122479043338291127e-06 1.096247459032603655e-06
1.725392783560485838e-02 5.853730642392597594e-06 1.394886122831084197e-06
1.727248044618077613e-02 5.727967357461904119e-06 1.835781697183948299e-06
1.729103305675669736e-02 5.739434896445596090e-06 2.366358624366068747e-06
1.730958566733261511e-02 5.862750966846324208e-06 2.908336362577346703e-06
1.732813827790853287e-02 6.050977970436468122e-06 3.375064062696265277e-06
1.734669088848445409e-02 6.240753303820641246e-06 3.692196368602650755e-06
1.736524349906037185e-02 6.364009740874475694e-06 3.814224083611333806e-06
1.738379610963629307e-02 6.363389975172906194e-06 3.734274834422622806e-06
1.740234872021221083e-02 6.206882052632397693e-06 3.485031499749628503e-06
1.742090133078813205e-02 5.897055959074684435e-06 3.129330579304975390e-06
1.743945394136404980e-02 5.471673233116462214e-06 2.740605418160691074e-06
1.745800655193996756e-02 4.994958049234453007e-06 2.376946739916694937e-06
1.747655916251588878e-02 4.541657919588849252e-06 2.060265616021089205e-06
1.749511177309180654e-02 4.178262481422586472e-06 1.777409049945636076e-06
1.751366438366772776e-02 3.946658299496117654e-06 1.505715746647745140e-06
1.753221699424364552e-02 3.854781647017575031e-06 1.242079780067141402e-06
1.755076960481956327e-02 3.876726458059075177e-06 1.016742276986366461e-06
1.756932221539548450e-02 3.961951319226089662e-06 8.845862111840626170e-07
1.758787482597140225e-02 4.050597029898538417e-06 8.780173388412277029e-07
1.760642743654732348e-02 4.090278242521336171e-06 9.597321981386732804e-07
1.762498004712324123e-02 4.049512307740209182e-06 1.063603198350475580e-06
1.764353265769916246e-02 3.924189222978117780e-06 1.145447541662312906e-06
1.766208526827508021e-02 3.735720969938391185e-06 1.184548904757111927e-06
1.768063787885099797e-02 3.522013751705797745e-06 1.172107798651161327e-06
1.769919048942691919e-02 3.324423480115396735e-06 1.105004895961508474e-06
1.771774310000283695e-02 3.174818430033352576e-06 9.859694693306025312e-07
1.773629571057875817e-02 3.086566122075501074e-06 8.284462584888813330e-07
1.775484832115467593e-02 3.051853100595610351e-06 6.651914008957943434e-07
1.777340093173059368e-02 3.045714953380699641e-06 5.568576810965778795e-07
1.779195354230651491e-02 3.035129846713640523e-06 5.627074394720517942e-07
1.781050615288243266e-02 2.990104642393938161e-06 6.588583112042644561e-07
1.782905876345835389e-02 2.893246760442623733e-06 7.724991814835692128e-07
1.784761137403427164e-02 2.744950343186397170e-06 8.597978469659946264e-07
1.786616398461019287e-02 2.562797368397956865e-06 9.097212779830464765e-07
1.788471659518611062e-02 2.375608662327908522e-06 9.291398228573875644e-07
1.790326920576202838e-02 2.214207196051879251e-06 9.297266806135589843e-07
1.792182181633794960e-02 2.101885166165698197e-06 9.189381810144852305e-07
1.794037442691386736e-02 2.047532536846693028e-06 8.982073367898194371e-07
1.795892703748978858e-02 2.043430266269490401e-06 8.670797245671679252e-07
1.797747964806570634e-02 2.068169227469341193e-06 8.269737177478364256e-07
1.799603225864162409e-02 2.093538626641973560e-06 7.803260953448380938e-07
1.801458486921754532e-02 2.093057439807143417e-06 7.274140222387588463e-07
1.803313747979346307e-02 2.049456278539801002e-06 6.663841569008225075e-07
1.805169009036938430e-02 1.958931449768614684e-06 5.982050294499598643e-07
1.807024270094530205e-02 1.831166152827905854e-06 5.319564661385118025e-07
1.808879531152122327e-02 1.685514492233819050e-06 4.835578319432053232e-07
1.810734792209714103e-02 1.544891572647071282e-06 4.644073447675057794e-07
1.812590053267305878e-02 1.429448686496991529e-06 4.700915232558117472e-07
1.814445314324898001e-02 1.351918323874369033e-06 4.864084717835919115e-07
1.816300575382489776e-02 1.315735078805432553e-06 5.030062775814642923e-07
1.818155836440081899e-02 1.316009326947194732e-06 5.156192805228711516e-07
1.820011097497673674e-02 1.342533367334267447e-06 5.196882551820657481e-07
1.821866358555265450e-02 1.383520954398658978e-06 5.071263495815186707e-07
1.823721619612857572e-02 1.428817362478401950e-06 4.710856577346687200e-07
1.825576880670449348e-02 1.471764445628364955e-06 4.148326592477922097e-07
1.827432141728041470e-02 1.509527313449814291e-06 3.590864147050392389e-07
1.829287402785633246e-02 1.542228302414527755e-06 3.378126190531251155e-07
1.831142663843225368e-02 1.571513814735416914e-06 3.643678494286508752e-07
1.832997924900817144e-02 1.599161079495982290e-06 4.101386393583388019e-07
1.834853185958408919e-02 1.626102699581634581e-06 4.402099538826187973e-07
1.836708447016001042e-02 1.651960322334074751e-06 4.387222579622921435e-07
