1.579240448600000127e+04 -3.233616956874236035e-08 1.187849974065354916e-08
1.583374585900000238e+04 -1.865197968843977607e-08 1.185549359033137811e-08
1.587508723200000168e+04 1.187312854480022384e-08 1.184311209551993346e-08
1.591642860500000097e+04 4.780274706299740383e-08 1.184257145864549864e-08
1.595776997800000208e+04 7.558554846037957332e-08 1.185527623567321077e-08
1.599911135100000138e+04 8.597408640712374613e-08 1.188133299732959720e-08
1.604045272400000249e+04 7.819197859059729845e-08 1.190945202594536310e-08
1.608179409700000178e+04 5.997383931254684920e-08 1.192010269437562994e-08
1.612313547000000108e+04 4.361299124958736544e-08 1.190452647073384965e-08
1.616447684300000219e+04 4.003277556640548198e-08 1.187467940102475684e-08
1.620581821600000148e+04 5.374836766220659991e-08 1.184971830200874668e-08
1.624715958900000260e+04 8.103942392569292769e-08 1.183808208257053974e-08
1.628850096200000189e+04 1.120414459325856739e-07 1.183918392955909080e-08
1.632984233500000119e+04 1.356042806799011023e-07 1.185503862215295891e-08
1.637118370800000230e+04 1.445317563843893236e-07 1.188604118074233827e-08
1.641252508100000341e+04 1.387412698346698738e-07 1.191753572504817093e-08
1.645386645400000270e+04 1.249594752989482383e-07 1.192624383612223323e-08
1.649520782700000200e+04 1.132609555214023470e-07 1.190468243223224010e-08
1.653654920000000129e+04 1.122298882134918325e-07 1.187002577871628520e-08
1.657789057300000059e+04 1.250755634684368584e-07 1.184423775006479196e-08
1.661923194600000352e+04 1.484494663213282527e-07 1.183392245671572344e-08
1.666057331900000281e+04 1.743528550254725601e-07 1.183674703236497089e-08
1.670191469200000211e+04 1.940775190859391436e-07 1.185589567993583453e-08
1.674325606500000140e+04 2.022471744394273459e-07 1.189177007233441771e-08
1.678459743800000069e+04 1.990835727775853185e-07 1.192574018858507988e-08
1.682593881099999999e+04 1.899495854102715322e-07 1.193125812253455947e-08
1.686728018400000292e+04 1.825546365334044788e-07 1.190336986820929796e-08
1.690862155700000221e+04 1.832795834921535718e-07 1.186479997386987711e-08
1.694996293000000151e+04 1.943785273180577494e-07 1.183925573264310109e-08
1.699130430300000080e+04 2.132660828355205833e-07 1.183061849267606445e-08
1.703264567600000009e+04 2.340477123002040341e-07 1.183519315194390517e-08
1.707398704900000303e+04 2.504260615087039584e-07 1.185782128603011256e-08
1.711532842200000232e+04 2.585603161478181436e-07 1.189836928591293913e-08
1.715666979500000161e+04 2.585789102192414486e-07 1.193372695703620112e-08
1.719801116800000091e+04 2.541657668488601024e-07 1.193488567573583691e-08
1.723935254100000020e+04 2.505884123798595279e-07 1.190066658404761320e-08
1.728069391400000313e+04 2.522244364058586053e-07 1.185928090259378766e-08
1.732203528700000243e+04 2.607502839696046728e-07 1.183491184960876900e-08
1.736337666000000172e+04 2.747112668555345006e-07 1.182810990081144968e-08
1.740471803300000101e+04 2.904932089274625301e-07 1.183446554941141033e-08
1.744605940600000031e+04 3.041085341488376291e-07 1.186078286289254843e-08
1.748740077900000324e+04 3.129241140655975336e-07 1.190563684220627126e-08
1.752874215200000253e+04 3.165818684312687770e-07 1.194113940061581508e-08
1.757008352500000183e+04 3.168218322188808069e-07 1.193693534008482061e-08
1.761142489800000112e+04 3.164642094373551237e-07 1.189673074664206357e-08
1.765276627100000042e+04 3.181404594144053499e-07 1.185374269017949555e-08
1.769410764400000335e+04 3.233413881028834156e-07 1.183128058978057427e-08
1.773544901700000264e+04 3.320754145293319391e-07 1.182631149756763026e-08
1.777679039000000193e+04 3.431177466007647295e-07 1.183452559662609811e-08
1.781813176300000123e+04 3.546235690673127665e-07 1.186472917299516895e-08
1.785947313600000052e+04 3.648071944672968351e-07 1.191331275531009104e-08
1.790081450900000345e+04 3.724477384325869029e-07 1.194762020299903617e-08
1.794215588200000275e+04 3.771344928692694997e-07 1.193729728848540112e-08
1.798349725500000204e+04 3.793056079057294443e-07 1.189178565023145527e-08
1.802483862800000134e+04 3.801517880200930511e-07 1.184843098005040510e-08
1.806618000100000063e+04 3.813720366648950889e-07 1.182837470481577482e-08
1.810752137400000356e+04 3.847249848038544308e-07 1.182513500868466689e-08
1.814886274700000286e+04 3.914144420789309261e-07 1.183535818907164358e-08
1.819020412000000215e+04 4.015114555054549840e-07 1.186958067269253468e-08
1.823154549300000144e+04 4.136968597297605938e-07 1.192109393871097716e-08
1.827288686600000074e+04 4.255393360889797632e-07 1.195284549318683253e-08
1.831422823900000367e+04 4.343346063733710954e-07 1.193595961511137599e-08
1.835556961200000296e+04 4.382718811431974449e-07 1.188610648449591280e-08
1.839691098500000226e+04 4.374444633190258223e-07 1.184354926033409259e-08
1.843825235800000155e+04 4.341426624372625114e-07 1.182616149633500558e-08
1.847959373100000084e+04 4.321085099005041393e-07 1.182450857780346906e-08
1.852093510400000378e+04 4.349433965542530307e-07 1.183696682243616045e-08
1.856227647700000307e+04 4.443553168422159692e-07 1.187521886217026856e-08
1.860361785000000236e+04 4.591023183373642423e-07 1.192864502388316744e-08
1.864495922300000166e+04 4.752343942941643307e-07 1.195654623445403465e-08
1.868630059600000095e+04 4.876787537195149027e-07 1.193300593008713168e-08
1.872764196900000024e+04 4.925716754160531711e-07 1.187999184355516227e-08
1.876898334200000318e+04 4.892790606918415585e-07 1.183924604876306308e-08
1.881032471500000247e+04 4.810428470390588357e-07 1.182457409703977857e-08
1.885166608800000176e+04 4.737609550727123243e-07 1.182438646021049296e-08
1.889300746100000106e+04 4.733328628118266810e-07 1.183935863473038355e-08
1.893434883400000035e+04 4.827819709356775775e-07 1.188147415367512748e-08
1.897569020700000328e+04 5.005582469026314160e-07 1.193561158946212803e-08
1.901703158000000258e+04 5.209334616817619976e-07 1.195852577989527343e-08
1.905837295300000187e+04 5.364609369001079603e-07 1.192860731540994901e-08
1.909971432600000117e+04 5.414760462706854245e-07 1.187374237275295013e-08
1.914105569900000046e+04 5.350019054185683070e-07 1.183561320625085006e-08
1.918239707200000339e+04 5.215584335964298852e-07 1.182353652405640739e-08
1.922373844500000268e+04 5.093064328210292211e-07 1.182475971573357860e-08
1.926507981800000198e+04 5.062793940561542907e-07 1.184253628428282389e-08
1.930642119100000127e+04 5.164625618233574031e-07 1.188812951033601737e-08
1.934776256400000057e+04 5.376286672536123178e-07 1.194164958770093549e-08
1.938910393700000350e+04 5.620681620005762003e-07 1.195868077294890656e-08
1.943044531000000279e+04 5.800241457082295287e-07 1.192300997459407740e-08
1.947178668300000209e+04 5.843305770556583436e-07 1.186763802882208063e-08
1.951312805600000138e+04 5.740546789285508265e-07 1.183268949161389184e-08
1.955446942900000067e+04 5.552767643681872168e-07 1.182297843375814817e-08
1.959581080200000360e+04 5.384593368709885136e-07 1.182564900162854998e-08
1.963715217500000290e+04 5.335471098924973925e-07 1.184647225474069268e-08
1.967849354800000219e+04 5.451130615688325214e-07 1.189491555063085792e-08
1.971983492100000149e+04 5.699111363862930721e-07 1.194644154776490094e-08
1.976117629400000078e+04 5.981096629405309239e-07 1.195700387835186153e-08
1.980251766700000371e+04 6.177715377158458832e-07 1.191651412626829898e-08
1.984385904000000301e+04 6.205663163836081270e-07 1.186192329353100852e-08
1.988520041300000230e+04 6.059822326487147153e-07 1.183047317615903448e-08
1.992654178600000159e+04 5.818900076586930044e-07 1.182285427852552368e-08
1.996788315900000089e+04 5.610239879401512900e-07 1.182710221543138200e-08
2.000922453200000382e+04 5.549662220191214040e-07 1.185110339144515872e-08
2.005056590500000311e+04 5.684947332819414747e-07 1.190153102190987602e-08
2.009190727800000241e+04 5.970412138614814872e-07 1.194972804965277403e-08
2.013324865100000170e+04 6.285771910917251539e-07 1.195358997811355277e-08
2.017459002400000099e+04 6.491769945706357683e-07 1.190945124346797643e-08
2.021593139700000393e+04 6.497093052302875913e-07 1.185679292088631218e-08
2.025727277000000322e+04 6.304384924495693095e-07 1.182893741434599633e-08
2.029861414300000251e+04 6.011965919347317529e-07 1.182315333078562451e-08
2.033995551600000181e+04 5.768929048017493206e-07 1.182917806164799103e-08
2.038129688900000110e+04 5.704309548626856128e-07 1.185631742066649286e-08
2.042263826200000040e+04 5.864146314094446477e-07 1.190765540542086775e-08
2.046397963500000333e+04 6.186971469110056646e-07 1.195132316992158483e-08
2.050532100800000262e+04 6.530464031923718921e-07 1.194862447058958611e-08
2.054666238100000191e+04 6.737948050540174219e-07 1.190215902199927936e-08
2.058800375400000121e+04 6.713884966355683420e-07 1.185238870294135071e-08
2.062934512700000050e+04 6.471903707002496872e-07 1.182804514174418536e-08
2.067068650000000343e+04 6.131008009044844866e-07 1.182390146203230291e-08
2.071202787300000273e+04 5.860438532212843129e-07 1.183192699049669852e-08
2.075336924600000202e+04 5.798970003109501041e-07 1.186194742089839596e-08
2.079471061900000132e+04 5.987261643835023427e-07 1.191297291846275581e-08
2.083605199200000061e+04 6.346046700415954896e-07 1.195113376931247468e-08
2.087739336500000354e+04 6.711574059785155349e-07 1.194237214705247491e-08
2.091873473800000284e+04 6.912682357197699777e-07 1.189496290946206251e-08
2.096007611100000213e+04 6.853418884030658565e-07 1.184880777700916242e-08
2.100141748400000142e+04 6.561196306128520636e-07 1.182777274229608111e-08
2.104275885700000072e+04 6.176106104054856556e-07 1.182516063012255451e-08
2.108410023000000365e+04 5.885358144672151783e-07 1.183537455007064706e-08
2.112544160300000294e+04 5.833786454550695443e-07 1.186777556073798677e-08
2.116678297600000224e+04 6.053297783444360716e-07 1.191719359185424853e-08
2.120812434900000153e+04 6.445418415205751015e-07 1.194916403375838495e-08
2.124946572200000082e+04 6.826222364577065536e-07 1.193515272948732922e-08
2.129080709500000376e+04 7.013367931134876107e-07 1.188815205354143811e-08
2.133214846800000305e+04 6.914207573637090387e-07 1.184610299324082969e-08
2.137348984100000234e+04 6.572227365126378162e-07 1.182811420468159588e-08
2.141483121400000164e+04 6.148339115420330123e-07 1.182701116376978122e-08
2.145617258700000093e+04 5.845040708254126628e-07 1.183950183168935758e-08
2.149751396000000386e+04 5.809456964173570372e-07 1.187354184978006394e-08
2.153885533300000316e+04 6.061737418962554602e-07 1.192007658173388318e-08
2.158019670600000245e+04 6.483437576139574494e-07 1.194551250029591560e-08
2.162153807900000174e+04 6.872315889676957389e-07 1.192731648316795467e-08
2.166287945200000104e+04 7.038419760926381432e-07 1.188196939495305539e-08
2.170422082500000397e+04 6.895918885302175738e-07 1.184430151447844687e-08
2.174556219800000326e+04 6.506087146787711436e-07 1.182909324809682651e-08
2.178690357100000256e+04 6.049732579212940259e-07 1.182954025339508398e-08
2.182824494400000185e+04 5.741545600108714169e-07 1.184423564974062748e-08
2.186958631700000115e+04 5.727202982178485939e-07 1.187896362131265590e-08
2.191092769000000408e+04 6.012550242065391116e-07 1.192145483767248588e-08
2.195226906300000337e+04 6.459070331293504298e-07 1.194037255262185998e-08
2.199361043600000266e+04 6.848605973619646023e-07 1.191922540461634423e-08
2.203495180900000196e+04 6.987313729447277798e-07 1.187660920810081192e-08
2.207629318200000125e+04 6.799377797161488629e-07 1.184341751002389012e-08
2.211763455500000055e+04 6.364951354066131863e-07 1.183076198779319190e-08
2.215897592800000348e+04 5.883193264389292507e-07 1.183281785197465034e-08
2.220031730100000277e+04 5.577576951861992718e-07 1.184944104187477018e-08
2.224165867400000207e+04 5.588737581224204554e-07 1.188375268060956261e-08
2.228300004700000136e+04 5.906202333076951229e-07 1.192124221087546211e-08
2.232434142000000065e+04 6.371938886707548812e-07 1.193400741702187342e-08
2.236568279300000358e+04 6.754734960125749739e-07 1.191122297016125590e-08
2.240702416600000288e+04 6.860609775840866970e-07 1.187221345652277217e-08
2.244836553900000217e+04 6.626548114967215107e-07 1.184346587670999551e-08
2.248970691200000147e+04 6.152023386407853618e-07 1.183319503159804969e-08
2.253104828500000076e+04 5.652432890276420904e-07 1.183687934920657412e-08
2.257238965800000369e+04 5.356418201193762528e-07 1.185492459720209638e-08
2.261373103100000299e+04 5.396234291969657148e-07 1.188764292542379380e-08
2.265507240400000228e+04 5.743665427215434580e-07 1.191944730513793580e-08
2.269641377700000157e+04 6.222356898270238296e-07 1.192673464522208283e-08
2.273775515000000087e+04 6.591269940586500979e-07 1.190362120389520205e-08
2.277909652300000380e+04 6.659956506575216646e-07 1.186888219222267163e-08
2.282043789600000309e+04 6.380494432113258963e-07 1.184447268435165874e-08
2.286177926900000239e+04 5.871460736616288789e-07 1.183647618127336597e-08
2.290312064200000168e+04 5.361883029159437035e-07 1.184170845350912181e-08
2.294446201500000097e+04 5.081864602745001605e-07 1.186044746044085519e-08
2.298580338800000391e+04 5.152297122629252235e-07 1.189041212098988665e-08
2.302714476100000320e+04 5.526425427665128972e-07 1.191616896541029777e-08
2.306848613400000249e+04 6.011357941569242727e-07 1.191890155787231092e-08
2.310982750700000179e+04 6.359722265933003878e-07 1.189668537363478717e-08
2.315116888000000108e+04 6.388076724358739562e-07 1.186668217859932142e-08
2.319251025300000401e+04 6.065325095097945230e-07 1.184647910519315853e-08
2.323385162600000331e+04 5.528287384369588691e-07 1.184067876307800271e-08
2.327519299900000260e+04 5.016603363870160320e-07 1.184722467417140677e-08
2.331653437200000189e+04 4.758155259974684881e-07 1.186573853423237619e-08
2.335787574500000119e+04 4.859932113448007761e-07 1.189190127295076038e-08
2.339921711800000412e+04 5.256489235000447451e-07 1.191158864999906508e-08
2.344055849100000341e+04 5.740715597419366945e-07 1.191085737134227718e-08
2.348189986400000271e+04 6.062551695779691487e-07 1.189062601602980931e-08
2.352324123700000200e+04 6.048733983646179124e-07 1.186565886252639120e-08
2.356458261000000130e+04 5.686117624639912482e-07 1.184953867648773562e-08
2.360592398300000423e+04 5.128294419145110370e-07 1.184584574883340431e-08
2.364726535600000352e+04 4.622185486003127301e-07 1.185327561721908347e-08
2.368860672900000282e+04 4.389905916053668922e-07 1.187051643876711535e-08
2.372994810200000211e+04 4.522520227705742667e-07 1.189202792240574580e-08
2.377128947500000140e+04 4.936388804307333321e-07 1.190595377707775754e-08
2.381263084800000070e+04 5.412953707235965791e-07 1.190293409627348644e-08
2.385397222100000363e+04 5.703154446912196264e-07 1.188560248488670913e-08
2.389531359400000292e+04 5.646680510139025741e-07 1.186584656181061720e-08
2.393665496700000222e+04 5.248828145682070281e-07 1.185370656428790534e-08
2.397799634000000151e+04 4.677931094621070668e-07 1.185196757288053334e-08
2.401933771300000080e+04 4.184654271483491874e-07 1.185964308075429346e-08
2.406067908600000374e+04 3.982043755679856129e-07 1.187451500414752962e-08
2.410202045900000303e+04 4.143791814912328692e-07 1.189079385856565711e-08
2.414336183200000232e+04 4.569181544367146946e-07 1.189955732482084982e-08
2.418470320500000162e+04 5.031345853022948243e-07 1.189542735291975868e-08
2.422604457800000091e+04 5.285834845670010205e-07 1.188172680873961718e-08
2.426738595100000384e+04 5.187587557014413290e-07 1.186727993841178400e-08
2.430872732400000314e+04 4.760187028079773698e-07 1.185903367147542402e-08
2.435006869700000243e+04 4.184189068276610516e-07 1.185897515870470286e-08
2.439141007000000172e+04 3.710369019444449132e-07 1.186606025453781890e-08
2.443275144300000102e+04 3.539745024367987559e-07 1.187750937849604998e-08
2.447409281600000395e+04 3.727802053661986898e-07 1.188828639222889849e-08
2.451543418900000324e+04 4.158445871067316700e-07 1.189271428654676192e-08
2.455677556200000254e+04 4.599902901130578531e-07 1.188858218187731546e-08
2.459811693500000183e+04 4.815760307673828924e-07 1.187907228125589864e-08
2.463945830800000113e+04 4.677959116108799335e-07 1.186999158674639148e-08
2.468079968100000406e+04 4.227582637854221602e-07 1.186553919549144267e-08
2.472214105400000335e+04 3.654481870664723080e-07 1.186672056245376900e-08
2.476348242700000264e+04 3.205925990605054084e-07 1.187222297862022367e-08
2.480482380000000194e+04 3.068376216912101319e-07 1.187933294942843916e-08
2.484616517300000123e+04 3.278907021095200485e-07 1.188466686753794363e-08
2.488750654600000416e+04 3.708270915374887024e-07 1.188573878765214806e-08
2.492884791900000346e+04 4.123348024356580449e-07 1.188259086164786674e-08
2.497018929200000275e+04 4.298900254016842836e-07 1.187768688943410109e-08
2.501153066500000205e+04 4.125030864041644630e-07 1.187401393014334209e-08
2.505287203800000134e+04 3.658936002645616740e-07 1.187319904442116268e-08
2.509421341100000427e+04 3.096522424593229949e-07 1.187498310796875861e-08
2.513555478400000356e+04 2.678064136461283511e-07 1.187782036944115516e-08
2.517689615700000286e+04 2.573439195863230108e-07 1.187989524064728391e-08
2.521823753000000215e+04 2.801739735582755635e-07 1.188015688657271615e-08
2.525957890300000145e+04 3.223239466484140022e-07 1.187892225584277956e-08
2.530092027600000438e+04 3.607078726194381741e-07 1.187759201945375064e-08
2.534226164900000367e+04 3.741949528012561712e-07 1.187760235186675343e-08
2.538360302200000297e+04 3.536656151094901704e-07 1.187936931388313665e-08
2.542494439500000226e+04 3.062568683215560059e-07 1.188192908500411615e-08
2.546628576800000155e+04 2.518200827320562391e-07 1.188347735022780759e-08
2.550762714100000449e+04 2.133575446513399979e-07 1.188256201260227094e-08
2.554896851400000378e+04 2.060520532011770266e-07 1.187919039068393742e-08
2.559030988700000307e+04 2.301185517423224265e-07 1.187501921289551575e-08
2.563165126000000237e+04 2.708403322586472761e-07 1.187251720336075521e-08
2.567299263300000166e+04 3.057115854468034027e-07 1.187367614156387393e-08
2.571433400600000095e+04 3.152237513103529125e-07 1.187883798866622569e-08
2.575567537900000389e+04 2.921181276257768570e-07 1.188605255559613896e-08
2.579701675200000318e+04 2.447066804081329253e-07 1.189156562898680124e-08
2.583835812500000247e+04 1.927464745496278704e-07 1.189186064591213392e-08
2.587969949800000177e+04 1.579221105804631074e-07 1.188619533816891834e-08
2.592104087100000106e+04 1.535245003539344700e-07 1.187728982302067217e-08
2.596238224400000399e+04 1.782355950670177715e-07 1.186953134200934933e-08
2.600372361700000329e+04 2.169250396993138699e-07 1.186672399898672627e-08
2.604506499000000258e+04 2.480039750267713403e-07 1.187089501652712208e-08
2.608640636300000187e+04 2.537624387988618859e-07 1.188140906828308491e-08
2.612774773600000117e+04 2.287312500737021818e-07 1.189402437548713782e-08
2.616908910900000410e+04 1.821143605894154676e-07 1.190187315728749733e-08
2.621043048200000339e+04 1.332204355089359488e-07 1.189976988267301309e-08
2.625177185500000269e+04 1.021654361074992099e-07 1.188853833284429795e-08
2.629311322800000198e+04 1.003233179773050557e-07 1.187434288076866231e-08
2.633445460100000128e+04 1.250560621885807600e-07 1.186396657660116862e-08
2.637579597400000421e+04 1.611663032273816166e-07 1.186169200945421948e-08
2.641713734700000350e+04 1.882913955944930438e-07 1.186927700255617096e-08
2.645847872000000280e+04 1.906386126299089017e-07 1.188532036365328331e-08
2.649982009300000209e+04 1.643977264405818312e-07 1.190318842237108770e-08
2.654116146600000138e+04 1.193503412839468707e-07 1.191253836433571808e-08
2.658250283900000431e+04 7.401438934353930360e-08 1.190683849491592642e-08
2.662384421200000361e+04 4.673508000419917936e-08 1.188948695213977595e-08
2.666518558500000290e+04 4.700625164292589432e-08 1.187055167247998913e-08
2.670652695800000220e+04 7.112759879889304494e-08 1.185856847051673718e-08
2.674786833100000149e+04 1.041867490683854643e-07 1.185751261580139088e-08
2.678920970400000442e+04 1.273197698691876899e-07 1.186882801632601250e-08
2.683055107700000372e+04 1.267090605326014323e-07 1.189055700593004934e-08
2.687189245000000301e+04 1.000182522723536936e-07 1.191337896734163448e-08
2.691323382300000230e+04 5.727093697881503784e-08 1.192318597110865083e-08
2.695457519600000160e+04 1.587412235195642329e-08 1.191273007472439510e-08
2.699591656900000453e+04 -7.745353719443088208e-09 1.188902746690123826e-08
2.703725794200000382e+04 -5.876824642562122432e-09 1.186616114102542728e-08
2.707859931500000312e+04 1.701107601985383388e-08 1.185354570199230809e-08
2.711994068800000241e+04 4.663745014341687288e-08 1.185423975794027144e-08
2.716128206100000170e+04 6.586480678335975895e-08 1.186955173735899606e-08
2.720262343400000464e+04 6.284668584074362411e-08 1.189708037296394719e-08
2.724396480700000393e+04 3.648727748271244321e-08 1.192436123143319491e-08
2.728530618000000322e+04 -3.294259737466085052e-09 1.193340409645046524e-08
2.732664755300000252e+04 -4.049031063248512669e-08 1.191716857090977103e-08
2.736798892600000181e+04 -6.068160498992058272e-08 1.188723694933865695e-08
2.740933029900000111e+04 -5.778721406572664183e-08 1.186143261174595648e-08
2.745067167200000404e+04 -3.672328056713601910e-08 1.184905717227376858e-08
2.749201304500000333e+04 -1.080887847795422090e-08 1.185189448135157239e-08
2.753335441800000262e+04 4.721338282600350144e-09 1.187144579010190953e-08
2.757469579100000192e+04 -7.301140512135017966e-11 1.190480924672739157e-08
2.761603716400000121e+04 -2.532095585701711099e-08 1.193582190371887957e-08
2.765737853700000414e+04 -6.155416215721204323e-08 1.194276286289141577e-08
2.769871991000000344e+04 -9.441264117207174667e-08 1.191995438173435543e-08
2.774006128300000273e+04 -1.115133620593233987e-07 1.188426703844849289e-08
2.778140265600000203e+04 -1.082005132802455333e-07 1.185661647256931288e-08
2.782274402900000132e+04 -8.950020298863282702e-08 1.184520539476283382e-08
2.786408540200000425e+04 -6.746548819049810588e-08 1.185047217634585242e-08
2.790542677500000354e+04 -5.530803216801862500e-08 1.187449673527214317e-08
2.794676814800000284e+04 -6.118561852514930346e-08 1.191360561587564738e-08
2.798810952100000213e+04 -8.456585691470690739e-08 1.194738159126940336e-08
2.802945089400000143e+04 -1.167669414872390802e-07 1.195085185882770346e-08
2.807079226700000436e+04 -1.452773177728343662e-07 1.192098639819653977e-08
2.811213364000000365e+04 -1.597180965264024212e-07 1.188033464918834670e-08
2.815347501300000295e+04 -1.566095833720768710e-07 1.185194045551144244e-08
2.819481638600000224e+04 -1.407441495567806345e-07 1.184205022382459221e-08
2.823615775900000153e+04 -1.226399174976191593e-07 1.184996298313641114e-08
2.827749913200000447e+04 -1.134247884992619285e-07 1.187868040790146485e-08
2.831884050500000376e+04 -1.196514202917471103e-07 1.192326935385763218e-08
2.836018187800000305e+04 -1.404531939862621408e-07 1.195861082804170212e-08
2.840152325100000235e+04 -1.682496161748128545e-07 1.195730747954717143e-08
2.844286462400000164e+04 -1.925252818370144785e-07 1.192026495629142435e-08
2.848420599700000457e+04 -2.048141882987701634e-07 1.187569899921486161e-08
2.852554737000000387e+04 -2.025274745176473210e-07 1.184759413546947581e-08
2.856688874300000316e+04 -1.898845505182576297e-07 1.183961239499223302e-08
2.860823011600000245e+04 -1.756429253306048729e-07 1.185035572945260890e-08
2.864957148900000175e+04 -1.688466389428010468e-07 1.188394931226045892e-08
2.869091286200000468e+04 -1.746686512072531781e-07 1.193353241581732884e-08
2.873225423500000397e+04 -1.922468091058789161e-07 1.196905517652672078e-08
2.877359560800000327e+04 -2.153863248720770161e-07 1.196184399733703404e-08
2.881493698100000256e+04 -2.356585663724839231e-07 1.191789239949509560e-08
2.885627835400000185e+04 -2.463633914019026374e-07 1.187063788982100946e-08
2.889761972700000479e+04 -2.454903219055846387e-07 1.184371713480281780e-08
2.893896110000000408e+04 -2.363614861725897103e-07 1.183788464422481884e-08
2.898030247300000337e+04 -2.257978925768212314e-07 1.185163780229011855e-08
2.902164384600000267e+04 -2.208197168391241115e-07 1.189021492264571861e-08
2.906298521900000196e+04 -2.254861635231291039e-07 1.194405592380453971e-08
2.910432659200000489e+04 -2.392791677399533764e-07 1.197825916288409955e-08
2.914566796500000419e+04 -2.576352060094210677e-07 1.196427086055172925e-08
2.918700933800000348e+04 -2.742437298676918957e-07 1.191405836132583760e-08
2.922835071100000278e+04 -2.839727074542687926e-07 1.186542388613699738e-08
2.926969208400000207e+04 -2.850602946422990428e-07 1.184040137025592625e-08
2.931103345700000136e+04 -2.796317702931644409e-07 1.183684874027615703e-08
2.935237483000000429e+04 -2.724505453420302095e-07 1.185380139571659511e-08
2.939371620300000359e+04 -2.686306030732659223e-07 1.189734709061717490e-08
2.943505757600000288e+04 -2.714152396775777251e-07 1.195445202524899753e-08
2.947639894900000218e+04 -2.809605564367767755e-07 1.198580686025865862e-08
2.951774032200000147e+04 -2.945338291536548444e-07 1.196451354689202557e-08
2.955908169500000440e+04 -3.079141858505534772e-07 1.190902529713380339e-08
2.960042306800000370e+04 -3.172957704155500996e-07 1.186030561618739334e-08
2.964176444100000299e+04 -3.208286191957446701e-07 1.183769397682446876e-08
2.968310581400000228e+04 -3.191753845302630209e-07 1.183648376322552819e-08
2.972444718700000158e+04 -3.149788241835171536e-07 1.185683041738291480e-08
2.976578856000000451e+04 -3.116179269487941896e-07 1.190515608377279081e-08
2.980712993300000380e+04 -3.118403440967628161e-07 1.196428929415958709e-08
2.984847130600000310e+04 -3.167867791531646090e-07 1.199134355277789663e-08
2.988981267900000239e+04 -3.257031145644562758e-07 1.196261340197347443e-08
2.993115405200000168e+04 -3.363714448133192732e-07 1.190310353787184629e-08
2.997249542500000462e+04 -3.460337815753477513e-07 1.185549402691396360e-08
3.001383679800000391e+04 -3.524186987644246467e-07 1.183560872224580686e-08
3.005517817100000320e+04 -3.545021521059235636e-07 1.183677548310464734e-08
3.009651954400000250e+04 -3.528027013257031074e-07 1.186069390732645234e-08
3.013786091700000179e+04 -3.491833186697326720e-07 1.191339339441097903e-08
3.017920229000000472e+04 -3.462286006562496296e-07 1.197312653057269771e-08
3.022054366300000402e+04 -3.463452687571962770e-07 1.199460850019300620e-08
3.026188503600000331e+04 -3.508498008114494745e-07 1.195872511294878934e-08
3.030322640900000260e+04 -3.593854034142438893e-07 1.189662509853649270e-08
3.034456778200000190e+04 -3.699361132357435341e-07 1.185115151707632156e-08
3.038590915500000483e+04 -3.794893458242609678e-07 1.183413723563050811e-08
3.042725052800000412e+04 -3.851585724569451556e-07 1.183772001430036454e-08
3.046859190100000342e+04 -3.853937651112649619e-07 1.186533279393527478e-08
3.050993327400000271e+04 -3.808014813769950890e-07 1.192175357702887346e-08
3.055127464700000201e+04 -3.741378260847192715e-07 1.198053667717690843e-08
3.059261602000000494e+04 -3.693195167704073480e-07 1.199545267568050246e-08
3.063395739300000423e+04 -3.697674459347901179e-07 1.195310055386424638e-08
3.067529876600000352e+04 -3.767937221969076611e-07 1.188991935347016911e-08
3.071664013900000282e+04 -3.888006304528091458e-07 1.184739238332356520e-08
3.075798151200000211e+04 -4.017381026175083994e-07 1.183326189192230992e-08
3.079932288500000504e+04 -4.107346859081017733e-07 1.183932110373161436e-08
3.084066425800000434e+04 -4.122843660927792165e-07 1.187064854738567469e-08
3.088200563100000363e+04 -4.060291924407456770e-07 1.192988366450751553e-08
3.092334700400000293e+04 -3.952229883070230804e-07 1.198613791437143253e-08
3.096468837700000222e+04 -3.854918186942728019e-07 1.199385045529135117e-08
3.100602975000000151e+04 -3.823360615649085331e-07 1.194606833803286972e-08
3.104737112300000445e+04 -3.885004342722169645e-07 1.188328988998848683e-08
3.108871249600000374e+04 -4.024738199230002219e-07 1.184428507565406942e-08
3.113005386900000303e+04 -4.189046439663172951e-07 1.183296683688200008e-08
3.117139524200000233e+04 -4.308708400082409649e-07 1.184158214250934626e-08
3.121273661500000162e+04 -4.330761252739784545e-07 1.187649432530266780e-08
3.125407798800000455e+04 -4.245130192517082550e-07 1.193740394991101705e-08
3.129541936100000385e+04 -4.092409604705259738e-07 1.198962506876348104e-08
3.133676073400000314e+04 -3.947443090761435107e-07 1.198990306335115982e-08
3.137810210700000243e+04 -3.885204514199159838e-07 1.193800937164402901e-08
3.141944348000000173e+04 -3.944738853624956069e-07 1.187700145734852934e-08
3.146078485300000466e+04 -4.108507673197146300e-07 1.184186556703461715e-08
3.150212622600000395e+04 -4.307741968599569358e-07 1.183324903424793504e-08
3.154346759900000325e+04 -4.452641992248576442e-07 1.184450157408555088e-08
3.158480897200000254e+04 -4.474476025896001360e-07 1.188267396664142377e-08
3.162615034500000183e+04 -4.359956006652141622e-07 1.194393053665335758e-08
3.166749171800000477e+04 -4.160535089582998733e-07 1.199079356366033609e-08
