1.267143302335281552e-02 4.014439733196907775e-09 2.962380552898250646e-09
1.268998563392873327e-02 4.053020180771428748e-09 2.972615027049196125e-09
1.270853824450465276e-02 4.091925618184432319e-09 2.982933760957789491e-09
1.272709085508057225e-02 4.107815530705406111e-09 2.993623051723996586e-09
1.274564346565649174e-02 4.090831457950769961e-09 3.004812608290207678e-09
1.276419607623241123e-02 4.050444011557002688e-09 3.016395906785446505e-09
1.278274868680833072e-02 4.009994627806974905e-09 3.028088187825069651e-09
1.280130129738424848e-02 3.993075591221882279e-09 3.039591260411457084e-09
1.281985390796016797e-02 4.009690505769608543e-09 3.050770355531705733e-09
1.283840651853608746e-02 4.050308013920627936e-09 3.061738419384752789e-09
1.285695912911200695e-02 4.091340075517785782e-09 3.072795606793070462e-09
1.287551173968792644e-02 4.108899849982771587e-09 3.084256705792414172e-09
1.289406435026384593e-02 4.092821703750464257e-09 3.096266241803933989e-09
1.291261696083976368e-02 4.052722017928271090e-09 3.108710104124990629e-09
1.293116957141568317e-02 4.012492628729888155e-09 3.121278001935470267e-09
1.294972218199160266e-02 3.996377201917389919e-09 3.133643568117544059e-09
1.296827479256752215e-02 4.014739033167763176e-09 3.145658458665408434e-09
1.298682740314344164e-02 4.057868779070237941e-09 3.157445536417704597e-09
1.300538001371936113e-02 4.101527767540024202e-09 3.169333255816117049e-09
1.302393262429527888e-02 4.121067178368619060e-09 3.181666503381773206e-09
1.304248523487119837e-02 4.105906634635222390e-09 3.194603188688194589e-09
1.306103784544711786e-02 4.065876235192475317e-09 3.208016590204582611e-09
1.307959045602303735e-02 4.025627244358830299e-09 3.221563852098903157e-09
1.309814306659895684e-02 4.010284881386650170e-09 3.234884556247019880e-09
1.311669567717487633e-02 4.030686080237117296e-09 3.247815241254057871e-09
1.313524828775079409e-02 4.076867838331504842e-09 3.260492878304211694e-09
1.315380089832671358e-02 4.123712898036205102e-09 3.273282826845292877e-09
1.317235350890263307e-02 4.145560923691769801e-09 3.286569540071691509e-09
1.319090611947855256e-02 4.131295679110265695e-09 3.300530604594574052e-09
1.320945873005447205e-02 4.091048497212816363e-09 3.315027355287301522e-09
1.322801134063039154e-02 4.050485077815518720e-09 3.329679804114807023e-09
1.324656395120630929e-02 4.035890802222715840e-09 3.344086613400713385e-09
1.326511656178222878e-02 4.058712860090483074e-09 3.358063792600655030e-09
1.328366917235814827e-02 4.108639992490521862e-09 3.371760890019260881e-09
1.330222178293406776e-02 4.159394971690252652e-09 3.385582273735269493e-09
1.332077439350998725e-02 4.183996057264916398e-09 3.399955075092903544e-09
1.333932700408590674e-02 4.170636003960552715e-09 3.415077414948993067e-09
1.335787961466182450e-02 4.129846865225769183e-09 3.430795554694415009e-09
1.337643222523774399e-02 4.088615517357465437e-09 3.446686328606557394e-09
1.339498483581366348e-02 4.074727780542147911e-09 3.462301960902228198e-09
1.341353744638958297e-02 4.100412478435394275e-09 3.477436779201117717e-09
1.343209005696550246e-02 4.154901245913629938e-09 3.492257949741716848e-09
1.345064266754142195e-02 4.210419022754603466e-09 3.507218508874320917e-09
1.346919527811733970e-02 4.238287304021853281e-09 3.522798126277122298e-09
1.348774788869325919e-02 4.225819258442495219e-09 3.539220573265569225e-09
1.350630049926917868e-02 4.184069998426464668e-09 3.556314747134147527e-09
1.352485310984509817e-02 4.141724835784308022e-09 3.573605880353986854e-09
1.354340572042101766e-02 4.128489855902232730e-09 3.590589861186957342e-09
1.356195833099693715e-02 4.157588117197951950e-09 3.607033460283251260e-09
1.358051094157285490e-02 4.217660260824272258e-09 3.623122805014929969e-09
1.359906355214877439e-02 4.279014138469264566e-09 3.639367164567786242e-09
1.361761616272469388e-02 4.310805931253020834e-09 3.656307866357387734e-09
1.363616877330061337e-02 4.299230467748584436e-09 3.674199383347554152e-09
1.365472138387653286e-02 4.256013779465728131e-09 3.692851021001693922e-09
1.367327399445245235e-02 4.212007343738454313e-09 3.711728148970469702e-09
1.369182660502837011e-02 4.199362018007377497e-09 3.730261163392090363e-09
1.371037921560428960e-02 4.232563764337807419e-09 3.748185291410394609e-09
1.372893182618020909e-02 4.299498131139069511e-09 3.765710087636341330e-09
1.374748443675612858e-02 4.368032309843794399e-09 3.783412233781899616e-09
1.376603704733204807e-02 4.404568467477579547e-09 3.801906530992779075e-09
1.378458965790796756e-02 4.393880718304393928e-09 3.821483566071665403e-09
1.380314226848388531e-02 4.348550288788352137e-09 3.841928245752604621e-09
1.382169487905980480e-02 4.302184974998511136e-09 3.862632981096435726e-09
1.384024748963572429e-02 4.290045856942294038e-09 3.882948202307999306e-09
1.385880010021164378e-02 4.328225823780808121e-09 3.902569842285743025e-09
1.387735271078756327e-02 4.403650024994480012e-09 3.921734420466383148e-09
1.389590532136348276e-02 4.481079316883138648e-09 3.941098997519525700e-09
1.391445793193940052e-02 4.523408144828255492e-09 3.961366742056870099e-09
1.393301054251532001e-02 4.513597509981423672e-09 3.982872229849146375e-09
1.395156315309123950e-02 4.465313086368732193e-09 4.005371734448343084e-09
1.397011576366715899e-02 4.415671998796565667e-09 4.028170418533589066e-09
1.398866837424307848e-02 4.403901944939772506e-09 4.050522785209493092e-09
1.400722098481899797e-02 4.448152236452759441e-09 4.072077870137243830e-09
1.402577359539491572e-02 4.534132126020121929e-09 4.093105620080631987e-09
1.404432620597083521e-02 4.622643832432299336e-09 4.114361654359830735e-09
1.406287881654675470e-02 4.672101278168216744e-09 4.136657885661671337e-09
1.408143142712267419e-02 4.663140493140611638e-09 4.160383999420897153e-09
1.409998403769859368e-02 4.610802951212018897e-09 4.185262820747136650e-09
1.411853664827451317e-02 4.556689383892011793e-09 4.210493846838505351e-09
1.413708925885043093e-02 4.545109181028926552e-09 4.235214078132761648e-09
1.415564186942635042e-02 4.596858455400173467e-09 4.259013662488796550e-09
1.417419448000226991e-02 4.696101347377686459e-09 4.282201092154227766e-09
1.419274709057818940e-02 4.798566486471655909e-09 4.305650267957622079e-09
1.421129970115410888e-02 4.856905976553578668e-09 4.330304608554329711e-09
1.422985231173002837e-02 4.848748194320290134e-09 4.356620596860187398e-09
1.424840492230594613e-02 4.790884327358857343e-09 4.384280032839868218e-09
1.426695753288186562e-02 4.730680553582695644e-09 4.412353061628550659e-09
1.428551014345778511e-02 4.719007918606622180e-09 4.439832767555976278e-09
1.430406275403370460e-02 4.780104995296896717e-09 4.466237455146740611e-09
1.432261536460962409e-02 4.896168925235823534e-09 4.491923983151576209e-09
1.434116797518554358e-02 5.016380581728374140e-09 4.517913383075935965e-09
1.435972058576146307e-02 5.085920064442239485e-09 4.545312915432659044e-09
1.437827319633738082e-02 5.078483619197548799e-09 4.574662860161406431e-09
1.439682580691330031e-02 5.013096513776100953e-09 4.605594672648410156e-09
1.441537841748921980e-02 4.944599255522054526e-09 4.637017568240944086e-09
1.443393102806513929e-02 4.932415240112383349e-09 4.667744637683052053e-09
1.445248363864105878e-02 5.005309865192925066e-09 4.697203519510794465e-09
1.447103624921697827e-02 5.142959996411573655e-09 4.725810807283008986e-09
1.448958885979289603e-02 5.286014111053857399e-09 4.754771912359024953e-09
1.450814147036881552e-02 5.369858206299633578e-09 4.785400864649590229e-09
1.452669408094473501e-02 5.362985334612495980e-09 4.818345275930822369e-09
1.454524669152065450e-02 5.287297649833386186e-09 4.853175205995184332e-09
1.456379930209657399e-02 5.207435651153669441e-09 4.888597837173322167e-09
1.458235191267249348e-02 5.194108326697088670e-09 4.923198024825165771e-09
1.460090452324841123e-02 5.282117690941938070e-09 4.956286109605979851e-09
1.461945713382433072e-02 5.447882607510369839e-09 4.988351001411607655e-09
1.463800974440025021e-02 5.620791982934757110e-09 5.020829281347890414e-09
1.465656235497616970e-02 5.723214198669681634e-09 5.055296540716076194e-09
1.467511496555208919e-02 5.716644773632417839e-09 5.092537503836783286e-09
1.469366757612800868e-02 5.626720028007080485e-09 5.132045427386883491e-09
1.471222018670392644e-02 5.531101978553249309e-09 5.172270907206314204e-09
1.473077279727984593e-02 5.515615337378653419e-09 5.211507625219113936e-09
1.474932540785576542e-02 5.623253243403450299e-09 5.248916102119499880e-09
1.476787801843168491e-02 5.826188632277686915e-09 5.285079317604958076e-09
1.478643062900760440e-02 6.038740506695059597e-09 5.321734118295187102e-09
1.480498323958352389e-02 6.165701986673749480e-09 5.360797864906607005e-09
1.482353585015944164e-02 6.158990986784735427e-09 5.403237582020748077e-09
1.484208846073536113e-02 6.049145797265754741e-09 5.448450898814441749e-09
1.486064107131128062e-02 5.931409380354145408e-09 5.494556088182254734e-09
1.487919368188720011e-02 5.912206208056470153e-09 5.539464900093085248e-09
1.489774629246311960e-02 6.045858013090477538e-09 5.582136458918735423e-09
1.491629890303903909e-02 6.298931137561257721e-09 5.623270116178307157e-09
1.493485151361495684e-02 6.565210258765102308e-09 5.664991685214262792e-09
1.495340412419087633e-02 6.725294921110896162e-09 5.709666770084858470e-09
1.497195673476679582e-02 6.717706047450506040e-09 5.758505318739038055e-09
1.499050934534271531e-02 6.579497982501261796e-09 5.810783058967308071e-09
1.500906195591863480e-02 6.430110080774421568e-09 5.864181450118533696e-09
1.502761456649455429e-02 6.404635929487266501e-09 5.916105260159177812e-09
1.504616717707047205e-02 6.573440721238558108e-09 5.965242501119110373e-09
1.506471978764639154e-02 6.895594530891173253e-09 6.012443878946938580e-09
1.508327239822231103e-02 7.236321097498410641e-09 6.060353895967281584e-09
1.510182500879823052e-02 7.442156111224312210e-09 6.111941907492810516e-09
1.512037761937415001e-02 7.432401324879933189e-09 6.168750573223794244e-09
1.513893022995006950e-02 7.252895036010031737e-09 6.229897565043360366e-09
1.515748284052598725e-02 7.057134892071100688e-09 6.292476561824887557e-09
1.517603545110190674e-02 7.021108461286581969e-09 6.353202521999892350e-09
1.519458806167782623e-02 7.238536748663013816e-09 6.410389009174582691e-09
1.521314067225374572e-02 7.658322953264937494e-09 6.465088722830313589e-09
1.523169328282966521e-02 8.104986719982249549e-09 6.520657577897724272e-09
1.525024589340558470e-02 8.375804989598709110e-09 6.580903351411537522e-09
1.526879850398150246e-02 8.361674652232301120e-09 6.647841539190287275e-09
1.528735111455742195e-02 8.120463051673745828e-09 6.720384133095552529e-09
1.530590372513334144e-02 7.854905035040890463e-09 6.794813453349893601e-09
1.532445633570926093e-02 7.801051763085595902e-09 6.866876043176465276e-09
1.534300894628518042e-02 8.087751515630143028e-09 6.934345226347130499e-09
1.536156155686109991e-02 8.649896124325654330e-09 6.998539678085323723e-09
1.538011416743701766e-02 9.252273838234667206e-09 7.063809081667605491e-09
1.539866677801293715e-02 9.618601440788433467e-09 7.135153169360813110e-09
1.541721938858885664e-02 9.596254010996263053e-09 7.215277110693318879e-09
1.543577199916477613e-02 9.259832764291441302e-09 7.302819920853830998e-09
1.545432460974069562e-02 8.885556941452265791e-09 7.392912300792617462e-09
1.547287722031661511e-02 8.800862048786685250e-09 7.479901187644232542e-09
1.549142983089253287e-02 9.189565601263523745e-09 7.560758946900268798e-09
1.550998244146845235e-02 9.966973765933053614e-09 7.637169113078910139e-09
1.552853505204437184e-02 1.080712864650572364e-08 7.714924496693897083e-09
1.554708766262029133e-02 1.131957476010792281e-08 7.800789607643594484e-09
1.556564027319621082e-02 1.128204575954678120e-08 7.898522968960332335e-09
1.558419288377213031e-02 1.079276237419826118e-08 8.006399010569146910e-09
1.560274549434804807e-02 1.024190826269360898e-08 8.117854175655566826e-09
1.562129810492396756e-02 1.010204194766610928e-08 8.225127892700591277e-09
1.563985071549988878e-02 1.064726213597764518e-08 8.323946935593840076e-09
1.565840332607580654e-02 1.176521648201575444e-08 8.416503492778798369e-09
1.567695593665172429e-02 1.298614526882916068e-08 8.510771007820880893e-09
1.569550854722764552e-02 1.373377672692755034e-08 8.616246359297145271e-09
1.571406115780356327e-02 1.366824982277243174e-08 8.738379153661124043e-09
1.573261376837948450e-02 1.292135884471622148e-08 8.874950466563613461e-09
1.575116637895540225e-02 1.206849995731732968e-08 9.016784546628185758e-09
1.576971898953132001e-02 1.182524032314538920e-08 9.152775063661752613e-09
1.578827160010724123e-02 1.262317786368355378e-08 9.276589111118007887e-09
1.580682421068315899e-02 1.431107420867973891e-08 9.391136752176908688e-09
1.582537682125908021e-02 1.617916470155504996e-08 9.507861071895243554e-09
1.584392943183499797e-02 1.733027484563937456e-08 9.640750266877597078e-09
1.586248204241091919e-02 1.721204832466817961e-08 9.798168902500966053e-09
1.588103465298683695e-02 1.600328137929067124e-08 9.977256207263221046e-09
1.589958726356275470e-02 1.459848213858543207e-08 1.016458790503818144e-08
1.591813987413867593e-02 1.414850753350898736e-08 1.034339358428319293e-08
1.593669248471459368e-02 1.538187077218205848e-08 1.050366645750930410e-08
1.595524509529051491e-02 1.809550933748716308e-08 1.064932528981841357e-08
1.597379770586643266e-02 2.115211227612978848e-08 1.079770413142589357e-08
1.599235031644235042e-02 2.305626751768675504e-08 1.097075720490534792e-08
1.601090292701827164e-02 2.283608020103619515e-08 1.118233983279950422e-08
1.602945553759418940e-02 2.072990427628581241e-08 1.142885960453386384e-08
1.604800814817011062e-02 1.822452631193738649e-08 1.168946393892812246e-08
1.606656075874602838e-02 1.732259781009265218e-08 1.193691566317840828e-08
1.608511336932194960e-02 1.937327185221356738e-08 1.215394044765404387e-08
1.610366597989786736e-02 2.412154842043214944e-08 1.234577822383805711e-08
1.612221859047378511e-02 2.960197754656116330e-08 1.254069123931130078e-08
1.614077120104970633e-02 3.308394520045852546e-08 1.277635251741247905e-08
1.615932381162562409e-02 3.266125278984206818e-08 1.307835894382649382e-08
1.617787642220154531e-02 2.861038931565384330e-08 1.344287364744161831e-08
1.619642903277746307e-02 2.362997075593653325e-08 1.383475232428850922e-08
1.621498164335338082e-02 2.160459902816920078e-08 1.420486774014393505e-08
1.623353425392930205e-02 2.538288632768542230e-08 1.451922661976757544e-08
1.625208686450521980e-02 3.476365998284546221e-08 1.478400379935145545e-08
1.627063947508114103e-02 4.599124434504379085e-08 1.505032345422622504e-08
1.628919208565705878e-02 5.339054401697848261e-08 1.539205833620623160e-08
1.630774469623298001e-02 5.257927412257888103e-08 1.586514041105988311e-08
1.632629730680889776e-02 4.359606992460302109e-08 1.646982176620211222e-08
1.634484991738481552e-02 3.196470390817841274e-08 1.713985214461781532e-08
1.636340252796073674e-02 2.653634993732374007e-08 1.777115370215058205e-08
1.638195513853665450e-02 3.467009239004512793e-08 1.828127624204190007e-08
1.640050774911257572e-02 5.709703970727216109e-08 1.867026035743525574e-08
1.641906035968849348e-02 8.561061203501489298e-08 1.904579558905015195e-08
1.643761297026441123e-02 1.058195121012979744e-07 1.958807174570720259e-08
1.645616558084033246e-02 1.047038590952178063e-07 2.045978021056365426e-08
1.647471819141625021e-02 7.969423243270304221e-08 2.170110771511238778e-08
1.649327080199217144e-02 4.408011116428269587e-08 2.316973335866028179e-08
1.651182341256808919e-02 2.416307131536295150e-08 2.457695940204846905e-08
1.653037602314401042e-02 4.706116259391630751e-08 2.563079239716368670e-08
1.654892863371992817e-02 1.233005984884568727e-07 2.623890626861278301e-08
1.656748124429584593e-02 2.329092579013730131e-07 2.667516178181949419e-08
1.658603385487176715e-02 3.249869474462973619e-07 2.760036923384373499e-08
1.660458646544768491e-02 3.370481551554771274e-07 2.986682292164594367e-08
1.662313907602360613e-02 2.323037749658656223e-07 3.412038857454947757e-08
1.664169168659952389e-02 4.329746212436783153e-08 4.031426001894456324e-08
1.666024429717544164e-02 -9.677103018673296908e-08 4.732242204316932600e-08
1.667879690775136287e-02 4.587922339502289908e-08 5.284995910640248246e-08
1.669734951832728062e-02 7.630748538432594071e-07 5.376511927402640833e-08
1.671590212890320185e-02 2.323415228975932128e-06 4.684020919043411454e-08
1.673445473947911960e-02 4.872554423164925040e-06 2.973041360621411000e-08
1.675300735005504082e-02 8.347070146531984978e-06 1.902596357605171861e-09
1.677155996063095858e-02 1.243523774783633978e-05 3.481465222282225328e-08
1.679011257120687634e-02 1.660676108953746248e-05 7.625965950586430516e-08
1.680866518178279756e-02 2.021243390103638670e-05 1.166650601974032902e-07
1.682721779235871531e-02 2.263078953106367787e-05 1.498729109333953670e-07
1.684577040293463654e-02 2.342080709636695562e-05 1.707519977532958427e-07
1.686432301351055429e-02 2.243483706362105662e-05 1.764049496398613912e-07
1.688287562408647205e-02 1.985667242449806204e-05 1.668193861771833614e-07
1.690142823466239327e-02 1.615285578923852320e-05 1.447789275981050010e-07
1.691998084523831103e-02 1.195280675218103050e-05 1.150718836470576787e-07
1.693853345581423225e-02 7.895331820933409393e-06 8.324253240061693397e-08
1.695708606639015001e-02 4.487741373132814217e-06 5.425531281389157746e-08
1.697563867696607123e-02 2.016440727196553055e-06 3.144835407487604340e-08
1.699419128754198899e-02 5.278836535620248389e-07 1.604264516230052842e-08
1.701274389811790674e-02 -1.257884058269658380e-07 7.287587093939617778e-09
1.703129650869382797e-02 -2.018996408740750489e-07 3.125529413827261006e-09
1.704984911926974572e-02 2.318473328774076130e-08 1.112266214055676674e-09
1.706840172984566695e-02 3.217075323090266640e-07 7.774983309459805594e-10
1.708695434042158470e-02 5.459858111314066058e-07 3.472206211811588633e-09
1.710550695099750246e-02 6.275275116759878576e-07 6.995762888987141426e-09
1.712405956157342368e-02 5.595407987120634113e-07 1.066436208495934847e-08
1.714261217214934144e-02 3.805975355882526939e-07 1.379291519102921725e-08
1.716116478272526266e-02 1.696748824094973747e-07 1.630838023812614570e-08
1.717971739330118042e-02 5.050222192431009782e-08 1.909787184126736795e-08
1.719827000387710164e-02 1.929252360711066138e-07 2.392270509528213452e-08
1.721682261445301940e-02 7.964704191450021630e-07 3.288998543406171342e-08
1.723537522502893715e-02 2.048181410485481851e-06 4.763526041019667494e-08
1.725392783560485838e-02 4.060138181552811611e-06 6.848673523027200931e-08
1.727248044618077613e-02 6.805551412274727556e-06 9.391322535032055578e-08
1.729103305675669736e-02 1.007918333382316228e-05 1.204893552583964319e-07
1.730958566733261511e-02 1.350398647661567804e-05 1.434594506532305968e-07
1.732813827790853287e-02 1.659179881594897310e-05 1.577914529477045452e-07
1.734669088848445409e-02 1.884675710846314784e-05 1.594447936430652691e-07
1.736524349906037185e-02 1.988333086648477285e-05 1.464883791723936574e-07
1.738379610963629307e-02 1.952339522350783719e-05 1.197299677888589761e-07
1.740234872021221083e-02 1.784185408119194359e-05 8.265310329649380690e-08
1.742090133078813205e-02 1.514637041317369901e-05 4.066186910286578382e-08
1.743945394136404980e-02 1.189788478253489464e-05 1.688332602243156349e-10
1.745800655193996756e-02 8.597078657210477739e-06 3.441393648199249074e-08
1.747655916251588878e-02 5.671254141428173253e-06 5.852331414197413194e-08
1.749511177309180654e-02 3.393423017122602878e-06 7.129861260080848069e-08
1.751366438366772776e-02 1.852459203604812838e-06 7.386504088622229589e-08
1.753221699424364552e-02 9.753164204934909885e-07 6.901183537989409801e-08
1.755076960481956327e-02 5.862123765618886189e-07 6.022252921725154467e-08
1.756932221539548450e-02 4.786962513072564613e-07 5.070251041889585275e-08
1.758787482597140225e-02 4.768313871525941147e-07 4.268085764195342054e-08
1.760642743654732348e-02 4.698823135538772221e-07 3.713829303249987550e-08
1.762498004712324123e-02 4.167916222114942499e-07 3.395513708817981173e-08
1.764353265769916246e-02 3.275193789689106428e-07 3.234066729288308330e-08
1.766208526827508021e-02 2.343443675763484862e-07 3.134096512572855595e-08
1.768063787885099797e-02 1.662450660361058037e-07 3.023893646965730611e-08
1.769919048942691919e-02 1.347317663045754619e-07 2.873901824552363616e-08
1.771774310000283695e-02 1.328119442429566775e-07 2.693089943386761889e-08
1.773629571057875817e-02 1.431478979652599823e-07 2.510937164760735714e-08
1.775484832115467593e-02 1.488722497108144731e-07 2.356318354265246439e-08
1.777340093173059368e-02 1.412900863410162695e-07 2.242959499280865350e-08
1.779195354230651491e-02 1.216965181258452000e-07 2.165988702028356424e-08
1.781050615288243266e-02 9.796709545897551632e-08 2.108245730073948455e-08
1.782905876345835389e-02 7.884579264637289671e-08 2.051030066292393978e-08
1.784761137403427164e-02 6.922892569514103705e-08 1.983190034208939950e-08
1.786616398461019287e-02 6.849225574620747956e-08 1.904580615549494181e-08
1.788471659518611062e-02 7.197651525544092779e-08 1.823419028859770814e-08
1.790326920576202838e-02 7.418793460991772149e-08 1.750080025959605515e-08
1.792182181633794960e-02 7.174410787755556918e-08 1.691091347377382070e-08
1.794037442691386736e-02 6.463842611939253280e-08 1.646271464979730347e-08
1.795892703748978858e-02 5.552777806823825275e-08 1.609854326172406914e-08
1.797747964806570634e-02 4.779882121399164026e-08 1.574307503337340402e-08
1.799603225864162409e-02 4.363672535476598296e-08 1.534422907296161995e-08
1.801458486921754532e-02 4.308547841833016221e-08 1.489531483938485967e-08
1.803313747979346307e-02 4.439885738652122122e-08 1.443003444622549486e-08
1.805169009036938430e-02 4.526546636634050394e-08 1.399722914989737067e-08
1.807024270094530205e-02 4.411585717869640363e-08 1.363165189614096334e-08
1.808879531152122327e-02 4.081574287009781668e-08 1.333666012873560077e-08
1.810734792209714103e-02 3.648693528311486338e-08 1.308617858483831327e-08
1.812590053267305878e-02 3.269520180813406145e-08 1.284213955458631855e-08
1.814445314324898001e-02 3.053577567370820244e-08 1.257599575085663888e-08
1.816300575382489776e-02 3.011543862251272575e-08 1.228229984725771845e-08
1.818155836440081899e-02 3.064276115009897477e-08 1.197814145694416739e-08
1.820011097497673674e-02 3.098462448843647521e-08 1.169055835199630869e-08
1.821866358555265450e-02 3.032227061173878679e-08 1.144018872788812052e-08
1.823721619612857572e-02 2.854228194902664479e-08 1.123042295556134731e-08
1.825576880670449348e-02 2.619236320921963320e-08 1.104724453124007869e-08
1.827432141728041470e-02 2.408815414118773958e-08 1.086858559884943462e-08
1.829287402785633246e-02 2.283127765805061581e-08 1.067702621728211281e-08
1.831142663843225368e-02 2.250989749472770610e-08 1.046855773421168450e-08
1.832997924900817144e-02 2.271792541141878636e-08 1.025307147000184231e-08
1.834853185958408919e-02 2.283951714118523134e-08 1.004719958416801090e-08
1.836708447016001042e-02 2.240995903735285628e-08 9.864229890096337270e-09
1.838563708073592817e-02 2.134773319897594177e-08 9.706917972607938004e-09
1.840418969131184940e-02 1.994863840005034490e-08 9.566840129888468323e-09
1.842274230188776715e-02 1.867536162870214446e-08 9.429985346431552960e-09
1.844129491246368491e-02 1.788239995937360923e-08 9.284895637285693753e-09
1.845984752303960613e-02 1.763391707568882033e-08 9.128624250389121031e-09
1.847840013361552389e-02 1.770239980570861529e-08 8.967432448850921923e-09
1.849695274419144511e-02 1.772711941888842993e-08 8.812330758021928241e-09
1.851550535476736287e-02 1.742694659547354923e-08 8.672402476914183949e-09
1.853405796534328409e-02 1.674485061882298527e-08 8.549804566822519550e-09
1.855261057591920185e-02 1.585290811437732737e-08 8.439066298694619612e-09
1.857116318649511960e-02 1.503097186032649880e-08 8.330698102914319427e-09
1.858971579707104083e-02 1.449973117286659604e-08 8.216734793934426737e-09
1.860826840764695858e-02 1.430483880514071371e-08 8.094967279002728406e-09
1.862682101822287981e-02 1.431013894696064814e-08 7.969617276225047445e-09
1.864537362879879756e-02 1.429187894468953702e-08 7.848371633325167506e-09
1.866392623937471532e-02 1.407123327383489318e-08 7.737724397940011933e-09
1.868247884995063654e-02 1.360809040509044056e-08 7.639360485302964788e-09
1.870103146052655430e-02 1.300846023082714294e-08 7.549518015380746842e-09
1.871958407110247552e-02 1.245035506350860271e-08 7.461454016813277007e-09
1.873813668167839327e-02 1.207740597079819497e-08 7.369396400442975379e-09
1.875668929225431450e-02 1.192225525301210735e-08 7.271657600498709417e-09
1.877524190283023225e-02 1.189910039120575333e-08 7.171228072925567990e-09
1.879379451340615001e-02 1.186266773430592462e-08 7.073702174610225832e-09
1.881234712398207123e-02 1.169445550198060454e-08 6.983893374663404702e-09
1.883089973455798899e-02 1.136581731747539845e-08 6.903132434933145727e-09
1.884945234513391021e-02 1.094512787202620005e-08 6.828717507488414386e-09
1.886800495570982797e-02 1.055035684659748910e-08 6.755674592886915835e-09
1.888655756628574572e-02 1.027850227721872538e-08 6.679678736542869361e-09
1.890511017686166695e-02 1.015323150825024748e-08 6.599413029663426533e-09
1.892366278743758470e-02 1.011815814714308522e-08 6.517075123535976441e-09
1.894221539801350593e-02 1.007534081699407529e-08 6.436869233649512597e-09
1.896076800858942368e-02 9.943505773731212910e-09 6.362466083661072609e-09
1.897932061916534491e-02 9.701815815676390109e-09 6.294930191330252540e-09
1.899787322974126266e-02 9.396077154237011835e-09 6.232253699272690488e-09
1.901642584031718042e-02 9.107207214692143775e-09 6.170657558187494412e-09
1.903497845089310164e-02 8.902814367178508041e-09 6.106813954222225921e-09
1.905353106146901940e-02 8.800353837385774109e-09 6.039676901417233583e-09
1.907208367204494062e-02 8.761445226023396024e-09 5.970910267403199824e-09
1.909063628262085838e-02 8.717905716817710553e-09 5.903756512318443591e-09
1.910918889319677960e-02 8.612310919532685113e-09 5.841080080313120330e-09
1.912774150377269736e-02 8.429209012992143086e-09 5.783742090551501715e-09
1.914629411434861511e-02 8.200292370074581944e-09 5.730207090119463769e-09
1.916484672492453634e-02 7.982739106651973698e-09 5.677532696706098527e-09
1.918339933550045409e-02 7.824999169844236091e-09 5.623101408266487542e-09
1.920195194607637532e-02 7.740183609650968449e-09 5.566070338709838392e-09
1.922050455665229307e-02 7.701369319180122276e-09 5.507732616260104746e-09
1.923905716722821083e-02 7.659743790589697047e-09 5.450646341859048952e-09
1.925760977780413205e-02 7.573651714022376006e-09 5.397093778393429039e-09
1.927616238838004981e-02 7.431414008428253397e-09 5.347782245296796835e-09
1.929471499895597103e-02 7.255583577376310179e-09 5.301511215318621247e-09
1.931326760953188879e-02 7.087640940616253889e-09 5.255942528412984768e-09
1.933182022010781001e-02 6.963179927343854229e-09 5.208977067415704457e-09
1.935037283068372777e-02 6.892227091530157940e-09 5.159923256676381421e-09
1.936892544125964552e-02 6.855383183224428671e-09 5.109803932942150544e-09
1.938747805183556674e-02 6.816812776038199569e-09 5.060671916859903210e-09
1.940603066241148450e-02 6.745568224145495704e-09 5.014374854184032380e-09
1.942458327298740572e-02 6.632656451952628732e-09 4.971500430772755953e-09
1.944313588356332348e-02 6.494539748616363527e-09 4.931093222111831861e-09
1.946168849413924123e-02 6.362043418516629021e-09 4.891265549532943255e-09
1.948024110471516246e-02 6.261925608366576569e-09 4.850309789228851019e-09
1.949879371529108021e-02 6.201996905885445201e-09 4.807653565251659049e-09
1.951734632586700144e-02 6.167938063826600529e-09 4.764121099961675300e-09
1.953589893644291919e-02 6.132825942796355524e-09 4.721385420088144197e-09
1.955445154701884042e-02 6.073149619146183577e-09 4.680962781996017333e-09
1.957300415759475817e-02 5.981851418825222889e-09 4.643344760206333092e-09
1.959155676817067593e-02 5.871225041578103477e-09 4.607756628097413764e-09
1.961010937874659715e-02 5.764689010079876498e-09 4.572650470950517945e-09
1.962866198932251491e-02 5.682793706002264804e-09 4.536617331342280344e-09
1.964721459989843613e-02 5.631733940588885724e-09 4.499178252165702802e-09
1.966576721047435389e-02 5.600702962785148822e-09 4.461008013582098313e-09
1.968431982105027164e-02 5.569034713210339493e-09 4.423489543069175920e-09
1.970287243162619287e-02 5.518492496012871168e-09 4.387883761594653828e-09
1.972142504220211062e-02 5.443437903268326387e-09 4.354606441498696155e-09
1.973997765277803185e-02 5.353252704737221522e-09 4.323020585486291467e-09
1.975853026335394960e-02 5.266105270644522535e-09 4.291840249103674549e-09
1.977708287392987083e-02 5.198103402526672313e-09 4.259888167367834545e-09
1.979563548450578858e-02 5.154248265602484119e-09 4.226758584138301756e-09
1.981418809508170634e-02 5.126210892874735790e-09 4.193010270803354029e-09
1.983274070565762756e-02 5.097800071125577763e-09 4.159799448477149199e-09
1.985129331623354532e-02 5.054584515056830705e-09 4.128186493002840849e-09
